analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,11.333,4.1,24.0,51,147.54,1408.0,53,271.992
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,11.333,3.22,242.0,51,147.54,1408.0,53,2742.5860000000002
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,11.333,295.58,17.0,51,147.54,1408.0,53,192.661
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,11.333,4.3,35.0,51,147.54,1408.0,53,396.65500000000003
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,11.333,3.72,1560.0,51,147.54,1408.0,53,17679.48
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,11.333,12.89,10.0,51,147.54,1408.0,53,113.33
5100629,FARRIS SOUTH SIDE DITCH,5300584,SHOSHONE POWER PLANT,11.333,240.53,14.405,51,147.54,1408.0,53,163.251865
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,11.333,7.74,0.1,50,147.54,1408.0,53,1.1333
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,11.333,13.59,30.0,51,147.54,1408.0,53,339.99
5000770,CARTER CREEK FEEDER DITCH,5300584,SHOSHONE POWER PLANT,11.333,4.03,102.5,50,147.54,1408.0,53,1161.6325
5003623,LAKE AGNES,5300584,SHOSHONE POWER PLANT,11.333,52.88,431.9,50,147.54,1408.0,53,4894.7227
5003621,INFANGER RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,11.333,3.66,4.92,50,147.54,1408.0,53,55.75836
5003620,INFANGER RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,11.333,4.06,20.32,50,147.54,1408.0,53,230.28656
5003618,HINMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.97,916.64,50,147.54,1408.0,53,10388.28112
5003606,ANTELOPE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.34,346.5,50,147.54,1408.0,53,3926.8845
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,11.333,13.07,20.0,50,147.54,1408.0,53,226.66
5000768,MARTIN LILY POND FEEDER DITCH,5300584,SHOSHONE POWER PLANT,11.333,54.19,33.45,50,147.54,1408.0,53,379.08885000000004
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,21.16,1073.6,50,147.54,1408.0,53,12167.1088
5000762,MCMAHON DITCH (DEER CR),5300584,SHOSHONE POWER PLANT,11.333,3.53,18.0,50,147.54,1408.0,53,203.994
5000754,KIRTZ DITCH NO 2 HG NO 4,5300584,SHOSHONE POWER PLANT,11.333,11.04,12.0,50,147.54,1408.0,53,135.996
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,11.333,2.76,17.54,50,147.54,1408.0,53,198.78082
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,11.333,13.51,98.0,50,147.54,1408.0,53,1110.634
5000576,HAYPARK CANAL HGT NO 1,5300584,SHOSHONE POWER PLANT,11.333,2.15,75.0,50,147.54,1408.0,53,849.975
3600709,LOBACK DITCH,5300584,SHOSHONE POWER PLANT,11.333,3.57,75.8,36,147.54,1408.0,53,859.0414
5003624,MARTIN LILY POND RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,52.41,803.0,50,147.54,1408.0,53,9100.399
5003629,MCMAHON RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,11.333,13.11,3500.0,50,147.54,1408.0,53,39665.5
5003675,GOOGLY EYED POND,5300584,SHOSHONE POWER PLANT,11.333,1.96,1.4,50,147.54,1408.0,53,15.8662
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,30.13,2.0,50,147.54,1408.0,53,22.666
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,11.333,6.93,1.4,50,147.54,1408.0,53,15.8662
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,11.333,6.17,1.4,50,147.54,1408.0,53,15.8662
5003672,RAWALT STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,11.333,5.9,1.4,50,147.54,1408.0,53,15.8662
5003671,BUCHER POND,5300584,SHOSHONE POWER PLANT,11.333,8.35,8.0,50,147.54,1408.0,53,90.664
5003670,PINNEY RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,9.42,20.0,50,147.54,1408.0,53,226.66
5003661,HARTMAN NO 2 POND,5300584,SHOSHONE POWER PLANT,11.333,4.08,48.25,50,147.54,1408.0,53,546.8172500000001
5003654,CURRAN POND,5300584,SHOSHONE POWER PLANT,11.333,7.42,4.0,50,147.54,1408.0,53,45.332
5003632,PARSONS RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.41,107.35,50,147.54,1408.0,53,1216.59755
5003653,COLBURN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,11.333,0.0,23.0,50,147.54,1408.0,53,260.659
5003652,COLBURN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.0,16.0,50,147.54,1408.0,53,181.328
5003650,SARACENO RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,10.6,11.0,50,147.54,1408.0,53,124.663
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,6.1,125.26,50,147.54,1408.0,53,1419.57158
5003641,WHEATLEY DIVR POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,2.26,5.05,50,147.54,1408.0,53,57.23165
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,2.77,3.54,50,147.54,1408.0,53,40.11882
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,11.333,13.59,17.0,51,147.54,1408.0,53,192.661
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,11.333,14.0,30.0,51,147.54,1408.0,53,339.99
5104051,SUN VALLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,281.45,116.1,51,147.54,1408.0,53,1315.7613
5104012,COTTONWOOD RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.42,86.12,51,147.54,1408.0,53,975.99796
5104023,PASCAL POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,1.76,3.8,51,147.54,1408.0,53,43.0654
5104022,PASCAL POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,1.83,1.4,51,147.54,1408.0,53,15.8662
5104020,LITTLE HO RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.9,34.88,51,147.54,1408.0,53,395.29504000000003
5104019,KOVACS POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,0.0,1.05,51,147.54,1408.0,53,11.899650000000001
5104018,KOVACS POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,0.0,0.65,51,147.54,1408.0,53,7.36645
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.18,3.37,51,147.54,1408.0,53,38.19221
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,7.65,13.5,51,147.54,1408.0,53,152.9955
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5300584,SHOSHONE POWER PLANT,11.333,8.68,1.0,51,147.54,1408.0,53,11.333
5104006,BULL RUN CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.28,125.0,51,147.54,1408.0,53,1416.625
5103748,LEWIS POND EMPOUNDMENT,5300584,SHOSHONE POWER PLANT,11.333,8.48,3.0,51,147.54,1408.0,53,33.999
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,6.71,30.0,51,147.54,1408.0,53,339.99
5103746,ALLEN'S RESERVOIR AND DITCH,5300584,SHOSHONE POWER PLANT,11.333,248.77,5.0,51,147.54,1408.0,53,56.665
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,11.333,0.33,52.2,51,147.54,1408.0,53,591.5826000000001
5103742,WINDY GAP RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,257.47,445.0,51,147.54,1408.0,53,5043.185
5104024,PICKERING RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,5.46,19.7,51,147.54,1408.0,53,223.2601
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5300584,SHOSHONE POWER PLANT,11.333,7.91,2.0,51,147.54,1408.0,53,22.666
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,11.333,19.57,33.76,51,147.54,1408.0,53,382.60208
5104040,KLEINS FISH POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,3.9,14.3,51,147.54,1408.0,53,162.0619
5104049,NORGREN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.33,8.2,51,147.54,1408.0,53,92.9306
5104048,NIELSEN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.29,9.0,51,147.54,1408.0,53,101.997
5104047,NEVER SUMMER LAKE,5300584,SHOSHONE POWER PLANT,11.333,283.81,39.0,51,147.54,1408.0,53,441.987
5104043,KLEINS FISH POND NO 4,5300584,SHOSHONE POWER PLANT,11.333,4.26,4.89,51,147.54,1408.0,53,55.418369999999996
5104042,KLEINS FISH POND NO 3,5300584,SHOSHONE POWER PLANT,11.333,4.2,4.47,51,147.54,1408.0,53,50.65851
5104041,KLEINS FISH POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,4.0,3.89,51,147.54,1408.0,53,44.085370000000005
5104039,HEBERTON RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,255.84,2.98,51,147.54,1408.0,53,33.77234
5104027,ROBINSON SWAN DITCH NO 1 POND 2,5300584,SHOSHONE POWER PLANT,11.333,8.7,0.6,51,147.54,1408.0,53,6.7998
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,11.333,1.65,0.016,37,147.54,1408.0,53,0.18132800000000002
5104037,C LAZY U FISH POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,7.42,6.0,51,147.54,1408.0,53,67.998
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,6.46,10.4,51,147.54,1408.0,53,117.8632
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,11.333,0.89,1.5,51,147.54,1408.0,53,16.9995
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5300584,SHOSHONE POWER PLANT,11.333,7.87,2.5,51,147.54,1408.0,53,28.3325
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5300584,SHOSHONE POWER PLANT,11.333,7.91,0.6,51,147.54,1408.0,53,6.7998
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,11.333,19.3,4.5,51,147.54,1408.0,53,50.9985
5103737,TWINFLOWER LAKE,5300584,SHOSHONE POWER PLANT,11.333,2.21,3.5,51,147.54,1408.0,53,39.6655
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,11.333,0.94,5.17,51,147.54,1408.0,53,58.59161
5103522,MURRAY/BREIDER POND,5300584,SHOSHONE POWER PLANT,11.333,8.19,1.5,51,147.54,1408.0,53,16.9995
5103537,ASHBACH RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.22,5.25,51,147.54,1408.0,53,59.49825
5103534,LEGACY PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.16,60.0,51,147.54,1408.0,53,679.98
5103530,SKUNK CREEK RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,11.333,2.27,2.0,51,147.54,1408.0,53,22.666
5103528,SUNSET RIDGE POND,5300584,SHOSHONE POWER PLANT,11.333,15.28,1.0,51,147.54,1408.0,53,11.333
5103527,CORRAL CREEK WETLAND NO2,5300584,SHOSHONE POWER PLANT,11.333,0.31,10.0,51,147.54,1408.0,53,113.33
5103526,CORRAL CREEK WETLAND NO1,5300584,SHOSHONE POWER PLANT,11.333,0.0,26.8,51,147.54,1408.0,53,303.7244
5103521,CLOVERBLOOM RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.23,2.4,51,147.54,1408.0,53,27.1992
5103552,GRAND ELK POND A,5300584,SHOSHONE POWER PLANT,11.333,1.3,33.55,51,147.54,1408.0,53,380.22215
5103518,POLE CREEK GOLF COURSE POND NO 3,5300584,SHOSHONE POWER PLANT,11.333,3.6,0.92,51,147.54,1408.0,53,10.42636
5103517,POLE CREEK GOLF COURSE POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,3.65,3.1,51,147.54,1408.0,53,35.1323
5103516,POLE CREEK GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,3.65,2.55,51,147.54,1408.0,53,28.89915
5103515,RANCH CREEK RANCH POND,5300584,SHOSHONE POWER PLANT,11.333,10.04,2.06,51,147.54,1408.0,53,23.34598
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,11.333,1.14,12.0,51,147.54,1408.0,53,135.996
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,4.86,8.0,51,147.54,1408.0,53,90.664
5103538,QUARTER CIRCLE R DAM,5300584,SHOSHONE POWER PLANT,11.333,1.22,1.5,51,147.54,1408.0,53,16.9995
5103652,CLAYTON RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,11.333,5.33,2.27,51,147.54,1408.0,53,25.72591
5103732,GAYLORD RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,5.64,170.0,51,147.54,1408.0,53,1926.6100000000001
5103709,WILLIAMS FORK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.22,187274.0,51,147.54,1408.0,53,2122376.242
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,11.333,8.49,8.23,51,147.54,1408.0,53,93.27059000000001
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,11.333,2.98,8.0,51,147.54,1408.0,53,90.664
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,11.333,2.96,5.0,51,147.54,1408.0,53,56.665
5103724,MORAINE LAKE NO 1,5300584,SHOSHONE POWER PLANT,11.333,4.0,3.0,51,147.54,1408.0,53,33.999
5103716,EASTWIND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.97,8.0,51,147.54,1408.0,53,90.664
5103713,CONRICK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,12.25,14.14,51,147.54,1408.0,53,160.24862000000002
5103694,SCHOLL RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,5.93,321.8,51,147.54,1408.0,53,3646.9594
5103659,F W LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,8.33,12.68,51,147.54,1408.0,53,143.70244
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.15,193.0,51,147.54,1408.0,53,2187.2690000000002
5103688,MUSGRAVE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.94,312.17,51,147.54,1408.0,53,3537.82261
5103682,LITTLE BUCKAROO FISH PND,5300584,SHOSHONE POWER PLANT,11.333,291.1,1.91,51,147.54,1408.0,53,21.64603
5103665,HANKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.31,116.7,51,147.54,1408.0,53,1322.5611000000001
5103661,F W LINKE NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,8.09,26.16,51,147.54,1408.0,53,296.47128
5103660,F W LINKE NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.97,61.2,51,147.54,1408.0,53,693.5796
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,11.333,,4.24,37,147.54,1408.0,53,48.05192
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,11.333,0.35,0.72,37,147.54,1408.0,53,8.15976
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,11.333,1.66,0.06,37,147.54,1408.0,53,0.67998
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,11.333,38.99,29.387,37,147.54,1408.0,53,333.042871
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5300584,SHOSHONE POWER PLANT,11.333,1.65,60.0,36,147.54,1408.0,53,679.98
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5300584,SHOSHONE POWER PLANT,11.333,0.41,60.0,36,147.54,1408.0,53,679.98
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,11.333,64.54,37.0,36,147.54,1408.0,53,419.321
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,11.333,64.54,20.0,36,147.54,1408.0,53,226.66
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,11.333,42.26,18.5,37,147.54,1408.0,53,209.6605
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,11.333,6.46,33.25,37,147.54,1408.0,53,376.82225
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,11.333,6.46,15.5,37,147.54,1408.0,53,175.6615
3700835,TOWNSEND DITCH,5300584,SHOSHONE POWER PLANT,11.333,1.4,19.514,37,147.54,1408.0,53,221.152162
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,11.333,2.09,40.0,36,147.54,1408.0,53,453.32
3700848,WARREN DITCH,5300584,SHOSHONE POWER PLANT,11.333,21.44,35.466,37,147.54,1408.0,53,401.93617800000004
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,11.333,0.95,15.0,37,147.54,1408.0,53,169.995
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,11.333,13.76,39.8,37,147.54,1408.0,53,451.05339999999995
3701290,WARREN E WURTS DITCH EXT,5300584,SHOSHONE POWER PLANT,11.333,3.28,44.0,37,147.54,1408.0,53,498.652
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,11.333,30.83,131.75,37,147.54,1408.0,53,1493.12275
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,11.333,16.5,20.0,37,147.54,1408.0,53,226.66
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,11.333,0.1,130.0,37,147.54,1408.0,53,1473.29
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,11.333,64.54,50.0,36,147.54,1408.0,53,566.65
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,11.333,45.59,520.0,36,147.54,1408.0,53,5893.16
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,11.333,46.57,25.0,37,147.54,1408.0,53,283.325
3603686,WINEGARD POND 4,5300584,SHOSHONE POWER PLANT,11.333,0.24,5.3,36,147.54,1408.0,53,60.0649
3603672,LAKE LACY,5300584,SHOSHONE POWER PLANT,11.333,0.96,5.0,36,147.54,1408.0,53,56.665
3603673,COUNIHAN POND,5300584,SHOSHONE POWER PLANT,11.333,31.08,2.0,36,147.54,1408.0,53,22.666
3603674,DOENZ POND,5300584,SHOSHONE POWER PLANT,11.333,3.38,1.5,36,147.54,1408.0,53,16.9995
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,11.333,3.28,0.6,36,147.54,1408.0,53,6.7998
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,11.333,0.42,0.1,36,147.54,1408.0,53,1.1333
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,11.333,0.32,1.1,36,147.54,1408.0,53,12.4663
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,11.333,0.31,7.5,36,147.54,1408.0,53,84.9975
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,11.333,0.93,0.5,36,147.54,1408.0,53,5.6665
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,11.333,64.54,200.0,36,147.54,1408.0,53,2266.6
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,7.92,6.4,36,147.54,1408.0,53,72.5312
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.78,5.6,36,147.54,1408.0,53,63.4648
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,11.333,0.5,0.003,36,147.54,1408.0,53,0.033999
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,11.333,0.24,0.1,36,147.54,1408.0,53,1.1333
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,11.333,0.23,0.017,36,147.54,1408.0,53,0.19266100000000003
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,11.333,0.5,0.156,36,147.54,1408.0,53,1.767948
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,44.67,407914.0,36,147.54,1408.0,53,4622889.362
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,11.333,0.02,20.0,37,147.54,1408.0,53,226.66
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,11.333,52.2,15.0,37,147.54,1408.0,53,169.995
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,11.333,6.69,5.5,37,147.54,1408.0,53,62.3315
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,11.333,2.59,28.0,37,147.54,1408.0,53,317.324
3703539,MIN LAKE BRADY 2 (SOPRIS,5300584,SHOSHONE POWER PLANT,11.333,1.66,143.0,37,147.54,1408.0,53,1620.619
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,11.333,0.75,22.5,37,147.54,1408.0,53,254.9925
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,11.333,2.76,1010.0,37,147.54,1408.0,53,11446.33
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,11.333,1.83,13.0,37,147.54,1408.0,53,147.329
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,11.333,9.3,1.1,37,147.54,1408.0,53,12.4663
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,11.333,0.19,60.0,37,147.54,1408.0,53,679.98
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,11.333,3.24,26.0,37,147.54,1408.0,53,294.658
3703550,MIN LAKE FANCY,5300584,SHOSHONE POWER PLANT,11.333,2.26,84.0,37,147.54,1408.0,53,951.972
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,11.333,13.87,276.0,37,147.54,1408.0,53,3127.908
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,11.333,16.11,25.0,37,147.54,1408.0,53,283.325
3703552,MIN LAKE GROUSE LAKE,5300584,SHOSHONE POWER PLANT,11.333,4.59,8.0,37,147.54,1408.0,53,90.664
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,11.333,3.2,40.0,37,147.54,1408.0,53,453.32
3703948,RED CANYON ESTATES POND # 11A,5300584,SHOSHONE POWER PLANT,11.333,1.7,0.07,37,147.54,1408.0,53,0.7933100000000001
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,11.333,1.0,8.5,37,147.54,1408.0,53,96.3305
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.25,0.75,37,147.54,1408.0,53,8.49975
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,11.333,2.0,84.0,37,147.54,1408.0,53,951.972
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,11.333,16.97,1175.0,37,147.54,1408.0,53,13316.275
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,11.333,0.0,9.0,37,147.54,1408.0,53,101.997
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,11.333,32.59,85.0,37,147.54,1408.0,53,963.3050000000001
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,11.333,6.99,73.0,37,147.54,1408.0,53,827.309
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,11.333,42.78,50.0,37,147.54,1408.0,53,566.65
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,11.333,11.69,12.0,37,147.54,1408.0,53,135.996
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,11.333,58.57,12.0,37,147.54,1408.0,53,135.996
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,11.333,5.0,12.0,37,147.54,1408.0,53,135.996
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,11.333,2.75,26.0,37,147.54,1408.0,53,294.658
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,11.333,14.94,110.0,37,147.54,1408.0,53,1246.63
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,11.333,4.72,0.064,37,147.54,1408.0,53,0.7253120000000001
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,6.3,204.1,37,147.54,1408.0,53,2313.0652999999998
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,11.333,5.01,147.0,37,147.54,1408.0,53,1665.951
3703516,G G LOWER RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,7.6,36.52,37,147.54,1408.0,53,413.88116
3703517,G G RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,9.27,192.78,37,147.54,1408.0,53,2184.77574
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,5.13,603.785,37,147.54,1408.0,53,6842.6954049999995
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,11.333,0.87,22.0,37,147.54,1408.0,53,249.326
3703524,SYLVAN LAKE,5300584,SHOSHONE POWER PLANT,11.333,5.26,1002.58,37,147.54,1408.0,53,11362.239140000001
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,11.333,3.66,12.0,37,147.54,1408.0,53,135.996
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,11.333,3.74,9.0,37,147.54,1408.0,53,101.997
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5300584,SHOSHONE POWER PLANT,11.333,1.25,1.3,36,147.54,1408.0,53,14.7329
3603669,EAGLES NEST GOLF COURSE NO12 POND,5300584,SHOSHONE POWER PLANT,11.333,1.25,3.2,36,147.54,1408.0,53,36.2656
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5300584,SHOSHONE POWER PLANT,11.333,1.01,2.5,36,147.54,1408.0,53,28.3325
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.33,93.67,36,147.54,1408.0,53,1061.56211
