analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5104054,ECKER POND,5300584,SHOSHONE POWER PLANT,29.0,10.49,7.0,51,147.54,1408.0,53,203.0
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,7.15,10.15,53,147.54,1408.0,53,294.35
3703539,MIN LAKE BRADY 2 (SOPRIS,5300584,SHOSHONE POWER PLANT,29.0,1.66,143.0,37,147.54,1408.0,53,4147.0
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,29.0,3.18,18.0,53,147.54,1408.0,53,522.0
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,29.0,0.75,22.5,37,147.54,1408.0,53,652.5
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,29.0,2.86,6.0,53,147.54,1408.0,53,174.0
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,29.0,2.76,1010.0,37,147.54,1408.0,53,29290.0
5304004,WOHLER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,4.11,110.71,53,147.54,1408.0,53,3210.5899999999997
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,29.0,1.83,13.0,37,147.54,1408.0,53,377.0
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,6.05,29.97,53,147.54,1408.0,53,869.13
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,29.0,9.3,1.1,37,147.54,1408.0,53,31.900000000000002
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,7.52,64.3,53,147.54,1408.0,53,1864.6999999999998
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,29.0,0.19,60.0,37,147.54,1408.0,53,1740.0
5303998,TEPE RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,3.35,10.52,53,147.54,1408.0,53,305.08
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,6.69,8.26,53,147.54,1408.0,53,239.54
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,29.0,3.24,26.0,37,147.54,1408.0,53,754.0
5303995,STERNER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,25.29,532.1,53,147.54,1408.0,53,15430.900000000001
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,29.0,0.2,0.16399999999999998,53,147.54,1408.0,53,4.755999999999999
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,29.0,16.97,1175.0,37,147.54,1408.0,53,34075.0
5304017,JACK HILL RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,2.23,2.75,53,147.54,1408.0,53,79.75
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,29.0,3.66,12.0,37,147.54,1408.0,53,348.0
5304035,STEPHENS POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,9.84,2.4,53,147.54,1408.0,53,69.6
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,5.13,603.785,37,147.54,1408.0,53,17509.765
5304034,STEPHENS POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,8.86,40.0,53,147.54,1408.0,53,1160.0
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,29.0,0.87,22.0,37,147.54,1408.0,53,638.0
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,29.0,3.27,0.5,53,147.54,1408.0,53,14.5
5304025,TROUTVILLE POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,3.35,1.0,53,147.54,1408.0,53,29.0
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,3.45,0.8,53,147.54,1408.0,53,23.200000000000003
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,29.0,13.87,276.0,37,147.54,1408.0,53,8004.0
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,29.0,3.74,9.0,37,147.54,1408.0,53,261.0
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,3.47,0.5,53,147.54,1408.0,53,14.5
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,29.0,5.01,147.0,37,147.54,1408.0,53,4263.0
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,29.0,7.61,79.028,53,147.54,1408.0,53,2291.8120000000004
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,29.0,0.0,9.0,37,147.54,1408.0,53,261.0
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,7.86,0.826,53,147.54,1408.0,53,23.953999999999997
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,29.0,2.59,28.0,37,147.54,1408.0,53,812.0
3703550,MIN LAKE FANCY,5300584,SHOSHONE POWER PLANT,29.0,2.26,84.0,37,147.54,1408.0,53,2436.0
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,29.0,0.66,43.0,37,147.54,1408.0,53,1247.0
5303991,REID NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,8.86,134.44,53,147.54,1408.0,53,3898.7599999999998
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,8.21,13.14,53,147.54,1408.0,53,381.06
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,0.47,5.0,37,147.54,1408.0,53,145.0
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,3.0,26.0,53,147.54,1408.0,53,754.0
3703598,K A C RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,10.78,2.8,37,147.54,1408.0,53,81.19999999999999
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,28.73,194.19,53,147.54,1408.0,53,5631.51
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,7.17,237.247,53,147.54,1408.0,53,6880.1630000000005
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,29.0,0.6,5.19,37,147.54,1408.0,53,150.51000000000002
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,29.0,2.12,3.43,37,147.54,1408.0,53,99.47
5303952,A J RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,9.33,22.24,53,147.54,1408.0,53,644.9599999999999
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,3.0,3.5,37,147.54,1408.0,53,101.5
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,3.02,3.5,37,147.54,1408.0,53,101.5
5303587,KIDS POND,5300584,SHOSHONE POWER PLANT,29.0,223.43,4.2,53,147.54,1408.0,53,121.80000000000001
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,2.5,5.88,37,147.54,1408.0,53,170.52
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,0.47,0.57,37,147.54,1408.0,53,16.529999999999998
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,29.0,3.55,6.0,37,147.54,1408.0,53,174.0
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,29.0,7.3,25.0,37,147.54,1408.0,53,725.0
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,17.8,3255.33,53,147.54,1408.0,53,94404.56999999999
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,29.0,6.69,5.5,37,147.54,1408.0,53,159.5
3703556,MIN LAKE LAKE THOMAS,5300584,SHOSHONE POWER PLANT,29.0,10.4,532.0,37,147.54,1408.0,53,15428.0
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,29.0,16.11,25.0,37,147.54,1408.0,53,725.0
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,2.92,32.6,53,147.54,1408.0,53,945.4000000000001
3703552,MIN LAKE GROUSE LAKE,5300584,SHOSHONE POWER PLANT,29.0,4.59,8.0,37,147.54,1408.0,53,232.0
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,12.92,495.77,53,147.54,1408.0,53,14377.33
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,29.0,3.2,40.0,37,147.54,1408.0,53,1160.0
5303983,MCCOY RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,5.04,24.84,53,147.54,1408.0,53,720.36
5303982,LUARK RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,1.68,90.66,53,147.54,1408.0,53,2629.14
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,6.55,53.82,53,147.54,1408.0,53,1560.78
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,29.0,1.0,8.5,37,147.54,1408.0,53,246.5
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,29.0,13.7,25.08,53,147.54,1408.0,53,727.3199999999999
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,3.25,0.75,37,147.54,1408.0,53,21.75
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,20.33,226.22,53,147.54,1408.0,53,6560.38
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,29.0,2.0,84.0,37,147.54,1408.0,53,2436.0
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,15.81,1.98,37,147.54,1408.0,53,57.42
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,22.2,947.0,37,147.54,1408.0,53,27463.0
5304036,STEPHENS POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,10.79,2.0,53,147.54,1408.0,53,58.0
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,6.3,204.1,37,147.54,1408.0,53,5918.9
5304042,LOWER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,7.97,7.75,53,147.54,1408.0,53,224.75
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,2.02,10.0,36,147.54,1408.0,53,290.0
3603674,DOENZ POND,5300584,SHOSHONE POWER PLANT,29.0,3.38,1.5,36,147.54,1408.0,53,43.5
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,29.0,3.28,0.6,36,147.54,1408.0,53,17.4
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,29.0,2.12,22.96,37,147.54,1408.0,53,665.84
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,29.0,42.26,18.5,37,147.54,1408.0,53,536.5
3700642,HOLLINGSWORTH DITCH,5300584,SHOSHONE POWER PLANT,29.0,21.6,51.62,37,147.54,1408.0,53,1496.98
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,29.0,36.6,17.16,37,147.54,1408.0,53,497.64
3700682,L E D E DITCH,5300584,SHOSHONE POWER PLANT,29.0,3.96,15.23,37,147.54,1408.0,53,441.67
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,29.0,6.46,33.25,37,147.54,1408.0,53,964.25
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,29.0,6.46,15.5,37,147.54,1408.0,53,449.5
3700694,MATHEWS DITCH,5300584,SHOSHONE POWER PLANT,29.0,4.06,19.34,37,147.54,1408.0,53,560.86
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,29.0,38.99,29.387,37,147.54,1408.0,53,852.223
3700711,MILES DITCH,5300584,SHOSHONE POWER PLANT,29.0,9.71,17.83,37,147.54,1408.0,53,517.0699999999999
3700835,TOWNSEND DITCH,5300584,SHOSHONE POWER PLANT,29.0,1.4,19.514,37,147.54,1408.0,53,565.906
3700857,WILKINSON DITCH,5300584,SHOSHONE POWER PLANT,29.0,4.95,20.71,37,147.54,1408.0,53,600.59
3603628,FRED H POND,5300584,SHOSHONE POWER PLANT,29.0,2.27,2.5,36,147.54,1408.0,53,72.5
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,29.0,6.63,173.0,36,147.54,1408.0,53,5017.0
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,29.0,0.62,1.0,36,147.54,1408.0,53,29.0
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,0.31,40.8,36,147.54,1408.0,53,1183.1999999999998
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,29.0,9.0,17.25,36,147.54,1408.0,53,500.25
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,29.0,8.05,39.25,36,147.54,1408.0,53,1138.25
3600803,SMITH NO 2 DITCH,5300584,SHOSHONE POWER PLANT,29.0,1.59,30.0,36,147.54,1408.0,53,870.0
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,29.0,8.06,129.0,36,147.54,1408.0,53,3741.0
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,29.0,0.02,60.0,36,147.54,1408.0,53,1740.0
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,6.1,22.0,36,147.54,1408.0,53,638.0
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,29.0,0.71,7.85,36,147.54,1408.0,53,227.64999999999998
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,29.0,0.51,1.2,36,147.54,1408.0,53,34.8
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,5.13,14.6,36,147.54,1408.0,53,423.4
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,2.33,93.67,36,147.54,1408.0,53,2716.43
3600645,GUTHRIE THOMAS DITCH,5300584,SHOSHONE POWER PLANT,29.0,3.5,37.38,36,147.54,1408.0,53,1084.02
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,29.0,0.45,34.734,36,147.54,1408.0,53,1007.2860000000001
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,29.0,0.18,4.1,36,147.54,1408.0,53,118.89999999999999
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,29.0,0.46,2.3,36,147.54,1408.0,53,66.69999999999999
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,29.0,2.1,20.0,37,147.54,1408.0,53,580.0
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,29.0,0.95,15.0,37,147.54,1408.0,53,435.0
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,29.0,13.76,39.8,37,147.54,1408.0,53,1154.1999999999998
5304046,RED DIRT POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,3.35,1.5,53,147.54,1408.0,53,43.5
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,29.0,11.69,12.0,37,147.54,1408.0,53,348.0
5304049,RUSSELL POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,3.72,1.0,53,147.54,1408.0,53,29.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,29.0,58.57,12.0,37,147.54,1408.0,53,348.0
5304048,RUSSELL POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,3.73,6.0,53,147.54,1408.0,53,174.0
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,29.0,5.0,12.0,37,147.54,1408.0,53,348.0
5304047,RUSSELL POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,3.67,7.2,53,147.54,1408.0,53,208.8
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,29.0,2.75,26.0,37,147.54,1408.0,53,754.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,29.0,42.78,50.0,37,147.54,1408.0,53,1450.0
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,3.17,1.0,53,147.54,1408.0,53,29.0
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,29.0,14.94,110.0,37,147.54,1408.0,53,3190.0
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,3.01,1.5,53,147.54,1408.0,53,43.5
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,29.0,4.72,0.064,37,147.54,1408.0,53,1.856
5304043,UPPER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,8.13,9.3,53,147.54,1408.0,53,269.70000000000005
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,29.0,6.99,73.0,37,147.54,1408.0,53,2117.0
5304050,RUSSELL POND NO 4,5300584,SHOSHONE POWER PLANT,29.0,3.71,0.5,53,147.54,1408.0,53,14.5
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,29.0,32.59,85.0,37,147.54,1408.0,53,2465.0
3701290,WARREN E WURTS DITCH EXT,5300584,SHOSHONE POWER PLANT,29.0,3.28,44.0,37,147.54,1408.0,53,1276.0
5304056,TOWER POND,5300584,SHOSHONE POWER PLANT,29.0,8.27,25.0,53,147.54,1408.0,53,725.0
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,29.0,30.83,131.75,37,147.54,1408.0,53,3820.75
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,4.1,0.1,37,147.54,1408.0,53,2.9000000000000004
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5300584,SHOSHONE POWER PLANT,29.0,5.27,665.0,37,147.54,1408.0,53,19285.0
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5300584,SHOSHONE POWER PLANT,29.0,5.25,628.0,37,147.54,1408.0,53,18212.0
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,29.0,8.27,2.5,53,147.54,1408.0,53,72.5
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,29.0,16.5,20.0,37,147.54,1408.0,53,580.0
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,29.0,0.1,130.0,37,147.54,1408.0,53,3770.0
5304052,CABIN POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,5.01,0.25,53,147.54,1408.0,53,7.25
5304055,CLOVER POND,5300584,SHOSHONE POWER PLANT,29.0,4.89,0.5,53,147.54,1408.0,53,14.5
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,29.0,0.02,20.0,37,147.54,1408.0,53,580.0
5304054,CABIN POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,4.93,0.16,53,147.54,1408.0,53,4.64
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,29.0,46.57,25.0,37,147.54,1408.0,53,725.0
5304053,CABIN POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,4.98,0.13,53,147.54,1408.0,53,3.77
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,29.0,52.2,15.0,37,147.54,1408.0,53,435.0
5303568,GUILMINEAU POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,1.36,0.25,53,147.54,1408.0,53,7.25
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5300584,SHOSHONE POWER PLANT,29.0,5.29,719.0,37,147.54,1408.0,53,20851.0
5303567,GUILMINEAU POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,1.36,0.2,53,147.54,1408.0,53,5.800000000000001
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,29.0,2.12,0.33,37,147.54,1408.0,53,9.57
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,29.0,2.12,0.06,37,147.54,1408.0,53,1.74
5203996,FILBUR RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,4.62,0.1,52,147.54,1408.0,53,2.9000000000000004
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,29.0,2.12,0.33,37,147.54,1408.0,53,9.57
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,6.47,0.1,52,147.54,1408.0,53,2.9000000000000004
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,29.0,2.12,0.33,37,147.54,1408.0,53,9.57
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,7.36,0.1,52,147.54,1408.0,53,2.9000000000000004
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,29.0,2.12,0.33,37,147.54,1408.0,53,9.57
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,7.47,4.0,52,147.54,1408.0,53,116.0
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,7.76,5.0,52,147.54,1408.0,53,145.0
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,29.0,27.42,59.12,37,147.54,1408.0,53,1714.48
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,29.0,2.12,0.33,37,147.54,1408.0,53,9.57
5203982,MARMA LAKE,5300584,SHOSHONE POWER PLANT,29.0,8.94,63.6,52,147.54,1408.0,53,1844.4
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,4.36,10.0,37,147.54,1408.0,53,290.0
5203978,HARTMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,2.74,5.0,52,147.54,1408.0,53,145.0
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,28.76,0.5,37,147.54,1408.0,53,14.5
5203975,PINEY PEAK POND NO 5,5300584,SHOSHONE POWER PLANT,29.0,9.61,1.2,52,147.54,1408.0,53,34.8
5203974,PINEY PEAK POND NO 4,5300584,SHOSHONE POWER PLANT,29.0,9.79,1.0,52,147.54,1408.0,53,29.0
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,29.0,5.88,200.0,37,147.54,1408.0,53,5800.0
5204000,MONIGFLAT RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,14.06,0.1,52,147.54,1408.0,53,2.9000000000000004
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,29.0,2.12,0.14,37,147.54,1408.0,53,4.0600000000000005
5204002,NELKREPI24 RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,206.39,0.1,52,147.54,1408.0,53,2.9000000000000004
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,2.12,0.11,37,147.54,1408.0,53,3.19
5204019,WALTER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,9.11,0.1,52,147.54,1408.0,53,2.9000000000000004
3703743,JONES CASTLE CREEK POND,5300584,SHOSHONE POWER PLANT,29.0,1.86,7.386,37,147.54,1408.0,53,214.19400000000002
5204018,UNCAPHER SPR RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,9.79,0.1,52,147.54,1408.0,53,2.9000000000000004
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,2.93,2.4,37,147.54,1408.0,53,69.6
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,6.59,0.2,52,147.54,1408.0,53,5.800000000000001
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,2.9,0.6,37,147.54,1408.0,53,17.4
5204013,TRIANGLE RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,10.92,0.1,52,147.54,1408.0,53,2.9000000000000004
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,2.93,1.1,37,147.54,1408.0,53,31.900000000000002
5204012,STEINRPI22 RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,205.17,0.2,52,147.54,1408.0,53,5.800000000000001
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,29.0,2.9,2.8,37,147.54,1408.0,53,81.19999999999999
5204008,SOUTHFORK RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,10.97,0.1,52,147.54,1408.0,53,2.9000000000000004
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,19.63,8.0,37,147.54,1408.0,53,232.0
5204006,REED RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,9.11,0.1,52,147.54,1408.0,53,2.9000000000000004
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,29.0,1.05,5.35,37,147.54,1408.0,53,155.14999999999998
5204005,PINJNRPI20 RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,204.34,0.1,52,147.54,1408.0,53,2.9000000000000004
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,29.0,2.12,2.0,37,147.54,1408.0,53,58.0
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,7.24,0.1,52,147.54,1408.0,53,2.9000000000000004
5203973,PINEY PEAK POND NO 3,5300584,SHOSHONE POWER PLANT,29.0,10.11,1.16,52,147.54,1408.0,53,33.64
5203972,PINEY PEAK POND NO 2,5300584,SHOSHONE POWER PLANT,29.0,9.8,1.65,52,147.54,1408.0,53,47.849999999999994
5204020,WASPRE PI21 RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,204.59,0.1,52,147.54,1408.0,53,2.9000000000000004
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,0.41,38.0,37,147.54,1408.0,53,1102.0
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,29.0,0.22,2.5,37,147.54,1408.0,53,72.5
3703798,RED CANYON ESTATES POND NO. 3,5300584,SHOSHONE POWER PLANT,29.0,0.27,2.0,37,147.54,1408.0,53,58.0
5104062,KESSLER RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,1.51,1.1,51,147.54,1408.0,53,31.900000000000002
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,29.0,0.41,3.4,37,147.54,1408.0,53,98.6
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,29.0,1.79,0.6,37,147.54,1408.0,53,17.4
5203939,HURT RESERVOIR,5300584,SHOSHONE POWER PLANT,29.0,8.55,181.43,52,147.54,1408.0,53,5261.47
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,29.0,0.59,0.5,37,147.54,1408.0,53,14.5
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,29.0,0.67,10.0,52,147.54,1408.0,53,290.0
5104655,MOFFAT WATER TUNNEL,5300584,SHOSHONE POWER PLANT,29.0,25.36,928.0,51,147.54,1408.0,53,26912.0
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,29.0,20.08,0.1,37,147.54,1408.0,53,2.9000000000000004
