analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,17.0,0.31,7.5,36,147.54,1408.0,53,127.5
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,17.0,9.58,48.0,36,147.54,1408.0,53,816.0
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,17.0,25.62,25.0,51,147.54,1408.0,53,425.0
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,2.92,32.6,53,147.54,1408.0,53,554.2
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5300584,SHOSHONE POWER PLANT,17.0,1.06,7.7,36,147.54,1408.0,53,130.9
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,30.13,2.0,50,147.54,1408.0,53,34.0
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,17.0,0.24,0.1,36,147.54,1408.0,53,1.7000000000000002
5304034,STEPHENS POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,8.86,40.0,53,147.54,1408.0,53,680.0
5003632,PARSONS RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,4.41,107.35,50,147.54,1408.0,53,1824.9499999999998
3603617,SWEETWATER POND NO 9,5300584,SHOSHONE POWER PLANT,17.0,17.86,0.096,36,147.54,1408.0,53,1.6320000000000001
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,17.0,6.17,1.4,50,147.54,1408.0,53,23.799999999999997
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,17.0,4.43,8.0,36,147.54,1408.0,53,136.0
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,3.47,0.5,53,147.54,1408.0,53,8.5
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,17.0,0.62,53.14,36,147.54,1408.0,53,903.38
5003629,MCMAHON RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,17.0,13.11,3500.0,50,147.54,1408.0,53,59500.0
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,17.0,6.93,1.4,50,147.54,1408.0,53,23.799999999999997
5101148,THOMPSON PUMP NO 1,5300584,SHOSHONE POWER PLANT,17.0,228.86,13.84,51,147.54,1408.0,53,235.28
5003627,MCELROY RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,4.92,240.0,50,147.54,1408.0,53,4080.0
3603628,FRED H POND,5300584,SHOSHONE POWER PLANT,17.0,2.27,2.5,36,147.54,1408.0,53,42.5
5003675,GOOGLY EYED POND,5300584,SHOSHONE POWER PLANT,17.0,1.96,1.4,50,147.54,1408.0,53,23.799999999999997
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,2.33,93.67,36,147.54,1408.0,53,1592.39
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,17.0,7.61,79.028,53,147.54,1408.0,53,1343.476
3603635,WYLER RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,1.28,15.0,36,147.54,1408.0,53,255.0
5304048,RUSSELL POND NO 2,5300584,SHOSHONE POWER PLANT,17.0,3.73,6.0,53,147.54,1408.0,53,102.0
5304049,RUSSELL POND NO 3,5300584,SHOSHONE POWER PLANT,17.0,3.72,1.0,53,147.54,1408.0,53,17.0
5003672,RAWALT STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,17.0,5.9,1.4,50,147.54,1408.0,53,23.799999999999997
3603616,SWEETWATER POND NO 8,5300584,SHOSHONE POWER PLANT,17.0,17.55,0.013,36,147.54,1408.0,53,0.221
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,17.0,3.45,0.8,53,147.54,1408.0,53,13.600000000000001
3603612,SWEETWATER POND NO 4,5300584,SHOSHONE POWER PLANT,17.0,16.71,0.062,36,147.54,1408.0,53,1.054
5003641,WHEATLEY DIVR POND NO 2,5300584,SHOSHONE POWER PLANT,17.0,2.26,5.05,50,147.54,1408.0,53,85.85
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,17.0,0.45,34.734,36,147.54,1408.0,53,590.4780000000001
3603611,SWEETWATER POND NO 3,5300584,SHOSHONE POWER PLANT,17.0,16.7,0.013,36,147.54,1408.0,53,0.221
3603613,SWEETWATER POND NO 5,5300584,SHOSHONE POWER PLANT,17.0,16.72,0.096,36,147.54,1408.0,53,1.6320000000000001
5003670,PINNEY RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,9.42,20.0,50,147.54,1408.0,53,340.0
5304025,TROUTVILLE POND NO 3,5300584,SHOSHONE POWER PLANT,17.0,3.35,1.0,53,147.54,1408.0,53,17.0
5003661,HARTMAN NO 2 POND,5300584,SHOSHONE POWER PLANT,17.0,4.08,48.25,50,147.54,1408.0,53,820.25
3603614,SWEETWATER POND NO 6,5300584,SHOSHONE POWER PLANT,17.0,16.76,0.55,36,147.54,1408.0,53,9.350000000000001
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,2.77,3.54,50,147.54,1408.0,53,60.18
5003671,BUCHER POND,5300584,SHOSHONE POWER PLANT,17.0,8.35,8.0,50,147.54,1408.0,53,136.0
3603615,SWEETWATER POND NO 7,5300584,SHOSHONE POWER PLANT,17.0,17.42,0.062,36,147.54,1408.0,53,1.054
3603610,SWEETWATER POND NO 2,5300584,SHOSHONE POWER PLANT,17.0,16.69,0.013,36,147.54,1408.0,53,0.221
5003637,RUDOLPH RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,5.34,60.22,50,147.54,1408.0,53,1023.74
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,17.0,8.63,271.0,36,147.54,1408.0,53,4607.0
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,17.0,7.74,0.1,50,147.54,1408.0,53,1.7000000000000002
3603636,EAGLES NEST RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,39.97,25.0,36,147.54,1408.0,53,425.0
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,17.0,64.36,2140.0,36,147.54,1408.0,53,36380.0
5100728,HAMILTON-CABIN CREEK DITCH,5300584,SHOSHONE POWER PLANT,17.0,2.61,70.0,51,147.54,1408.0,53,1190.0
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,17.0,3.18,18.0,53,147.54,1408.0,53,306.0
5304050,RUSSELL POND NO 4,5300584,SHOSHONE POWER PLANT,17.0,3.71,0.5,53,147.54,1408.0,53,8.5
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,2.02,10.0,36,147.54,1408.0,53,170.0
5100907,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,17.0,1.98,30.67,51,147.54,1408.0,53,521.39
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,17.0,0.18,4.1,36,147.54,1408.0,53,69.69999999999999
5100958,CBT WILLOW CREEK FEEDER,5300584,SHOSHONE POWER PLANT,17.0,1.87,400.0,51,147.54,1408.0,53,6800.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,17.0,0.47,12.4,36,147.54,1408.0,53,210.8
5100959,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,17.0,0.43,49.27,51,147.54,1408.0,53,837.59
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,17.0,2.86,6.0,53,147.54,1408.0,53,102.0
5003642,WHITELY PEAK RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,1.16,773.0,50,147.54,1408.0,53,13141.0
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,17.0,0.5,3.3,36,147.54,1408.0,53,56.099999999999994
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,5.13,14.6,36,147.54,1408.0,53,248.2
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,17.0,19.64,3511.0,51,147.54,1408.0,53,59687.0
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,17.0,0.71,7.85,36,147.54,1408.0,53,133.45
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5300584,SHOSHONE POWER PLANT,17.0,0.5,1.4,36,147.54,1408.0,53,23.799999999999997
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,0.5,0.5,36,147.54,1408.0,53,8.5
5100678,CBT GRANBY PUMP CANAL,5300584,SHOSHONE POWER PLANT,17.0,267.07,1100.0,51,147.54,1408.0,53,18700.0
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,21.16,1073.6,50,147.54,1408.0,53,18251.199999999997
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,0.51,1.75,36,147.54,1408.0,53,29.75
3603606,OFFICERS GULCH POND,5300584,SHOSHONE POWER PLANT,17.0,8.12,100.0,36,147.54,1408.0,53,1700.0
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,7.86,0.826,53,147.54,1408.0,53,14.042
3603638,UPPER SLATE LAKE,5300584,SHOSHONE POWER PLANT,17.0,10.03,336.0,36,147.54,1408.0,53,5712.0
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,17.0,12.52,5.0,50,147.54,1408.0,53,85.0
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,4.56,428.34,36,147.54,1408.0,53,7281.78
3603651,FAUSEL POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,36.75,1.0,36,147.54,1408.0,53,17.0
5304017,JACK HILL RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,2.23,2.75,53,147.54,1408.0,53,46.75
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,17.0,36.51,40.0,36,147.54,1408.0,53,680.0
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,1.79,206.84,36,147.54,1408.0,53,3516.28
5100546,BUNTE HIGHLINE DITCH,5300584,SHOSHONE POWER PLANT,17.0,2.25,45.0,51,147.54,1408.0,53,765.0
5100629,FARRIS SOUTH SIDE DITCH,5300584,SHOSHONE POWER PLANT,17.0,240.53,14.405,51,147.54,1408.0,53,244.885
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,23.9,75.0,36,147.54,1408.0,53,1275.0
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,17.0,36.81,5.2,36,147.54,1408.0,53,88.4
5100639,FRASER RIVER DIVERSION PROJECT - FRASER RIVER,5300584,SHOSHONE POWER PLANT,17.0,27.47,275.67,51,147.54,1408.0,53,4686.39
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,17.0,0.2,0.16399999999999998,53,147.54,1408.0,53,2.788
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,17.0,35.6,75.0,36,147.54,1408.0,53,1275.0
5003653,COLBURN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,17.0,0.0,23.0,50,147.54,1408.0,53,391.0
3601051,FREMONT NO 1 DITCH - MIDDLE FORK,5300584,SHOSHONE POWER PLANT,17.0,18.46,20.0,36,147.54,1408.0,53,340.0
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,17.0,14.0,30.0,51,147.54,1408.0,53,510.0
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,17.0,2.87,15.0,36,147.54,1408.0,53,255.0
3600830,SUPPLY CANAL NO 1 CLINTON,5300584,SHOSHONE POWER PLANT,17.0,18.46,20.0,36,147.54,1408.0,53,340.0
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,17.0,13.59,30.0,51,147.54,1408.0,53,510.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,17.0,32.59,85.0,37,147.54,1408.0,53,1445.0
5304043,UPPER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,8.13,9.3,53,147.54,1408.0,53,158.10000000000002
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,17.0,42.78,50.0,37,147.54,1408.0,53,850.0
3600803,SMITH NO 2 DITCH,5300584,SHOSHONE POWER PLANT,17.0,1.59,30.0,36,147.54,1408.0,53,510.0
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,17.0,11.69,12.0,37,147.54,1408.0,53,204.0
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,17.0,8.05,39.25,36,147.54,1408.0,53,667.25
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,17.0,0.57,17.04,36,147.54,1408.0,53,289.68
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,17.0,32.49,19.0,36,147.54,1408.0,53,323.0
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,3.0,26.0,53,147.54,1408.0,53,442.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,17.0,58.57,12.0,37,147.54,1408.0,53,204.0
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,17.0,0.94,5.17,51,147.54,1408.0,53,87.89
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,42.74,30.0,36,147.54,1408.0,53,510.0
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,17.0,5.0,12.0,37,147.54,1408.0,53,204.0
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,17.0,52.2,15.0,37,147.54,1408.0,53,255.0
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,17.0,37.34,70.0,36,147.54,1408.0,53,1190.0
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,8.21,13.14,53,147.54,1408.0,53,223.38
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,17.0,13.59,17.0,51,147.54,1408.0,53,289.0
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,17.0,13.94,17.0,51,147.54,1408.0,53,289.0
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,6.55,53.82,53,147.54,1408.0,53,914.94
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,17.0,16.5,20.0,37,147.54,1408.0,53,340.0
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,17.0,56.47,417.43,36,147.54,1408.0,53,7096.31
5003650,SARACENO RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,10.6,11.0,50,147.54,1408.0,53,187.0
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,17.0,5.76,11.0,51,147.54,1408.0,53,187.0
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,17.0,0.1,130.0,37,147.54,1408.0,53,2210.0
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,17.0,8.27,2.5,53,147.54,1408.0,53,42.5
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,17.0,8.06,129.0,36,147.54,1408.0,53,2193.0
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,17.8,3255.33,53,147.54,1408.0,53,55340.61
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,17.0,0.02,20.0,37,147.54,1408.0,53,340.0
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5300584,SHOSHONE POWER PLANT,17.0,4.41,11.0,51,147.54,1408.0,53,187.0
5000613,MCELROY NO 2 DITCH,5300584,SHOSHONE POWER PLANT,17.0,226.93,12.0,50,147.54,1408.0,53,204.0
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,17.0,51.42,19.99,36,147.54,1408.0,53,339.83
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,17.0,46.57,25.0,37,147.54,1408.0,53,425.0
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,4.86,8.0,51,147.54,1408.0,53,136.0
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,28.73,194.19,53,147.54,1408.0,53,3301.23
5102040,MIN LEVEL BLUE LAKE,5300584,SHOSHONE POWER PLANT,17.0,292.61,16.0,51,147.54,1408.0,53,272.0
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,17.0,1.89,16.65,36,147.54,1408.0,53,283.04999999999995
5103518,POLE CREEK GOLF COURSE POND NO 3,5300584,SHOSHONE POWER PLANT,17.0,3.6,0.92,51,147.54,1408.0,53,15.64
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,5.13,603.785,37,147.54,1408.0,53,10264.345
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,17.0,2.87,444.0,36,147.54,1408.0,53,7548.0
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,17.0,8.13,9.0,36,147.54,1408.0,53,153.0
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,17.0,3.17,1.0,53,147.54,1408.0,53,17.0
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,17.0,0.87,22.0,37,147.54,1408.0,53,374.0
5103521,CLOVERBLOOM RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,2.23,2.4,51,147.54,1408.0,53,40.8
5000574,HARDSCRABBLE DITCH,5300584,SHOSHONE POWER PLANT,17.0,6.36,643.1669999999998,50,147.54,1408.0,53,10933.838999999996
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,17.0,2.87,288.0,36,147.54,1408.0,53,4896.0
5303952,A J RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,9.33,22.24,53,147.54,1408.0,53,378.08
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,17.0,3.66,12.0,37,147.54,1408.0,53,204.0
5103522,MURRAY/BREIDER POND,5300584,SHOSHONE POWER PLANT,17.0,8.19,1.5,51,147.54,1408.0,53,25.5
3600660,HIGH MILLER DITCH,5300584,SHOSHONE POWER PLANT,17.0,28.69,25.1,36,147.54,1408.0,53,426.70000000000005
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,17.0,3.74,9.0,37,147.54,1408.0,53,153.0
5103526,CORRAL CREEK WETLAND NO1,5300584,SHOSHONE POWER PLANT,17.0,0.0,26.8,51,147.54,1408.0,53,455.6
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,17.0,5.01,147.0,37,147.54,1408.0,53,2499.0
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,22.2,947.0,37,147.54,1408.0,53,16099.0
5000576,HAYPARK CANAL HGT NO 1,5300584,SHOSHONE POWER PLANT,17.0,2.15,75.0,50,147.54,1408.0,53,1275.0
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,17.0,40.18,18.67,36,147.54,1408.0,53,317.39000000000004
5103517,POLE CREEK GOLF COURSE POND NO 2,5300584,SHOSHONE POWER PLANT,17.0,3.65,3.1,51,147.54,1408.0,53,52.7
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,17.0,2.75,26.0,37,147.54,1408.0,53,442.0
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,17.0,1.14,12.0,51,147.54,1408.0,53,204.0
5000612,MCELROY NO 1 DITCH,5300584,SHOSHONE POWER PLANT,17.0,227.74,12.0,50,147.54,1408.0,53,204.0
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,17.0,9.0,17.25,36,147.54,1408.0,53,293.25
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,17.0,14.94,110.0,37,147.54,1408.0,53,1870.0
5103515,RANCH CREEK RANCH POND,5300584,SHOSHONE POWER PLANT,17.0,10.04,2.06,51,147.54,1408.0,53,35.02
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,7.17,237.247,53,147.54,1408.0,53,4033.199
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,17.0,4.72,0.064,37,147.54,1408.0,53,1.088
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,17.0,2.87,64.0,36,147.54,1408.0,53,1088.0
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,17.0,13.51,98.0,50,147.54,1408.0,53,1666.0
5103516,POLE CREEK GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,3.65,2.55,51,147.54,1408.0,53,43.349999999999994
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,17.0,6.99,73.0,37,147.54,1408.0,53,1241.0
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5300584,SHOSHONE POWER PLANT,17.0,6.6,40.5,50,147.54,1408.0,53,688.5
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,17.0,3.01,1.5,53,147.54,1408.0,53,25.5
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,6.3,204.1,37,147.54,1408.0,53,3469.7
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5300584,SHOSHONE POWER PLANT,17.0,5.25,628.0,37,147.54,1408.0,53,10676.0
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,17.0,3.27,0.5,53,147.54,1408.0,53,8.5
3601052,FREMONT NO 1 DITCH - NORTH FORK,5300584,SHOSHONE POWER PLANT,17.0,18.46,20.0,36,147.54,1408.0,53,340.0
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,17.0,64.54,37.0,36,147.54,1408.0,53,629.0
5000770,CARTER CREEK FEEDER DITCH,5300584,SHOSHONE POWER PLANT,17.0,4.03,102.5,50,147.54,1408.0,53,1742.5
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,17.0,64.54,50.0,36,147.54,1408.0,53,850.0
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,17.0,49.01,32.0,36,147.54,1408.0,53,544.0
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5300584,SHOSHONE POWER PLANT,17.0,1.65,60.0,36,147.54,1408.0,53,1020.0
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,17.0,3.72,1560.0,51,147.54,1408.0,53,26520.0
3603594,MIN LAKE UPPER WHEELER,5300584,SHOSHONE POWER PLANT,17.0,9.58,70.0,36,147.54,1408.0,53,1190.0
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,6.1,125.26,50,147.54,1408.0,53,2129.42
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,17.0,4.3,35.0,51,147.54,1408.0,53,595.0
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5300584,SHOSHONE POWER PLANT,17.0,5.27,665.0,37,147.54,1408.0,53,11305.0
3603593,MIN LAKE SLATE LAKE NO 1,5300584,SHOSHONE POWER PLANT,17.0,10.03,350.0,36,147.54,1408.0,53,5950.0
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,17.0,64.54,20.0,36,147.54,1408.0,53,340.0
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,17.0,2.52,12.0,36,147.54,1408.0,53,204.0
5304055,CLOVER POND,5300584,SHOSHONE POWER PLANT,17.0,4.89,0.5,53,147.54,1408.0,53,8.5
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,17.0,295.58,17.0,51,147.54,1408.0,53,289.0
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5300584,SHOSHONE POWER PLANT,17.0,55.1,500.0,36,147.54,1408.0,53,8500.0
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,17.0,2.12,22.96,37,147.54,1408.0,53,390.32
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,17.0,12.89,10.0,51,147.54,1408.0,53,170.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,17.0,2.09,40.0,36,147.54,1408.0,53,680.0
5304054,CABIN POND NO 3,5300584,SHOSHONE POWER PLANT,17.0,4.93,0.16,53,147.54,1408.0,53,2.72
5003652,COLBURN RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,0.0,16.0,50,147.54,1408.0,53,272.0
5303982,LUARK RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,1.68,90.66,53,147.54,1408.0,53,1541.22
5304053,CABIN POND NO 2,5300584,SHOSHONE POWER PLANT,17.0,4.98,0.13,53,147.54,1408.0,53,2.21
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,17.0,0.23,0.017,36,147.54,1408.0,53,0.28900000000000003
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,17.0,41.96,55.0,36,147.54,1408.0,53,935.0
5102041,MIN LEVEL BOWEN LAKE,5300584,SHOSHONE POWER PLANT,17.0,291.09,220.0,51,147.54,1408.0,53,3740.0
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,17.0,0.5,0.156,36,147.54,1408.0,53,2.652
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,17.0,13.07,20.0,50,147.54,1408.0,53,340.0
3603595,VALLEY OF THE BLUE RESERVOIR 1,5300584,SHOSHONE POWER PLANT,17.0,64.43,4.2,36,147.54,1408.0,53,71.4
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,17.0,13.7,25.08,53,147.54,1408.0,53,426.35999999999996
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,17.0,44.67,407914.0,36,147.54,1408.0,53,6934538.0
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,17.0,44.07,50.0,36,147.54,1408.0,53,850.0
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,17.0,16.09,28.0,51,147.54,1408.0,53,476.0
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,17.0,64.54,200.0,36,147.54,1408.0,53,3400.0
