analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703943,GYPSUM POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.86,13.3,37,45.59,520.0,36,16.359
3703905,HARDESTY POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,15.49,1.6,37,45.59,520.0,36,1.968
3703903,UPPER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,29.94,20.0,37,45.59,520.0,36,24.6
3703847,JAMES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.2,0.2,37,45.59,520.0,36,0.246
3703902,LOWER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,28.36,20.0,37,45.59,520.0,36,24.6
3703851,LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.0,15.0,37,45.59,520.0,36,18.45
3703855,MCGINLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.0,0.1,37,45.59,520.0,36,0.123
3703856,MCKENZIE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.19,0.1,37,45.59,520.0,36,0.123
3703859,METENYPK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,11.62,0.1,37,45.59,520.0,36,0.123
3703863,N MILLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.15,0.2,37,45.59,520.0,36,0.246
3703877,TRACEYS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.36,0.2,37,45.59,520.0,36,0.246
3703878,TRAER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.84,0.5,37,45.59,520.0,36,0.615
3703879,UBRUCR RES 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,11.61,0.1,37,45.59,520.0,36,0.123
3703880,UBRUCR RES 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.2,0.1,37,45.59,520.0,36,0.123
3703882,USAWMILL GUL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.76,0.5,37,45.59,520.0,36,0.615
3703883,VANHORN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.21,0.1,37,45.59,520.0,36,0.123
3703884,W THIRD GUL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.0,0.1,37,45.59,520.0,36,0.123
3703889,FEZ RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.6,0.1,37,45.59,520.0,36,0.123
3703891,GRAHAM POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.66,0.36,37,45.59,520.0,36,0.44279999999999997
3703892,CJC POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.5,1.0,37,45.59,520.0,36,1.23
3703893,CJC POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.25,6.0,37,45.59,520.0,36,7.38
3703894,JESS'S POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,30.22,1.72,37,45.59,520.0,36,2.1156
3703898,TRAIL POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,23.67,10.0,37,45.59,520.0,36,12.3
3703899,LUKE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,23.67,10.0,37,45.59,520.0,36,12.3
3703900,OLIVER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,22.76,50.0,37,45.59,520.0,36,61.5
3703901,SUBSTATION POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,25.99,10.0,37,45.59,520.0,36,12.3
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.76,11.0,51,45.59,520.0,36,13.53
5103521,CLOVERBLOOM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.23,2.4,51,45.59,520.0,36,2.952
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,13.59,17.0,51,45.59,520.0,36,20.91
5303952,A J RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.33,22.24,53,45.59,520.0,36,27.355199999999996
5302006,MIN FLOW SWEETWATER CR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.02,18.0,53,45.59,520.0,36,22.14
5302007,MIN FLOW DEEP CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.02,14.0,53,45.59,520.0,36,17.22
5302027,MIN LAKE HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.79,5.0,53,45.59,520.0,36,6.15
5303508,JARNOT POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.17,3.0,53,45.59,520.0,36,3.69
5303509,JARNOT POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.17,5.0,53,45.59,520.0,36,6.15
5303510,GALLEGOS RANCH POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.8,4.48,53,45.59,520.0,36,5.510400000000001
5303511,GALLEGOS RANCH POND NO.2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.8,2.94,53,45.59,520.0,36,3.6162
5303512,GALLEGOS RANCH POND NO.3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.8,4.25,53,45.59,520.0,36,5.2275
5303513,GALLEGOS RANCH POND NO.4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.82,5.0,53,45.59,520.0,36,6.15
5303514,OLSON POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.05,2.0,53,45.59,520.0,36,2.46
5303515,SHOP POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.53,33.4,53,45.59,520.0,36,41.082
5303520,SKELTON DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.89,8.0,53,45.59,520.0,36,9.84
5303536,HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,148.05,2.0,53,45.59,520.0,36,2.46
5303543,LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.67,0.1,53,45.59,520.0,36,0.123
5303562,UP IS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.53,40.0,53,45.59,520.0,36,49.2
5303565,W DEAD HORSE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.85,0.3,53,45.59,520.0,36,0.369
5303567,GUILMINEAU POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.36,0.2,53,45.59,520.0,36,0.246
5303568,GUILMINEAU POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.36,0.25,53,45.59,520.0,36,0.3075
5303569,PERRY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.83,1.41,53,45.59,520.0,36,1.7343
5303570,PERRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.8,1.41,53,45.59,520.0,36,1.7343
5303571,PERRY POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.83,3.49,53,45.59,520.0,36,4.2927
5300754,PIPELINE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.27,15.0,53,45.59,520.0,36,18.45
5300704,MIDDLE DERBY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.27,40.0,53,45.59,520.0,36,49.2
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.42,16.0,53,45.59,520.0,36,19.68
5204006,REED RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.11,0.1,52,45.59,520.0,36,0.123
5203983,WHEELOCK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.76,5.0,52,45.59,520.0,36,6.15
5203984,WHEELOCK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.47,4.0,52,45.59,520.0,36,4.92
5203990,COX RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.36,0.1,52,45.59,520.0,36,0.123
5203994,EDWARDS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.47,0.1,52,45.59,520.0,36,0.123
5203996,FILBUR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.62,0.1,52,45.59,520.0,36,0.123
5204000,MONIGFLAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,14.06,0.1,52,45.59,520.0,36,0.123
5204002,NELKREPI24 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,206.39,0.1,52,45.59,520.0,36,0.123
5204003,PEYTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.24,0.1,52,45.59,520.0,36,0.123
5204005,PINJNRPI20 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,204.34,0.1,52,45.59,520.0,36,0.123
5204008,SOUTHFORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.97,0.1,52,45.59,520.0,36,0.123
5300621,HIGHWATER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,24.25,16.0,53,45.59,520.0,36,19.68
5204012,STEINRPI22 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,205.17,0.2,52,45.59,520.0,36,0.246
5204013,TRIANGLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.92,0.1,52,45.59,520.0,36,0.123
5204014,TWINPINE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.59,0.2,52,45.59,520.0,36,0.246
5204018,UNCAPHER SPR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.79,0.1,52,45.59,520.0,36,0.123
5204019,WALTER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.11,0.1,52,45.59,520.0,36,0.123
5204020,WASPRE PI21 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,204.59,0.1,52,45.59,520.0,36,0.123
5204024,RIVER RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,171.24,11.47,52,45.59,520.0,36,14.1081
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.8,23.32,53,45.59,520.0,36,28.6836
5300595,GRIMES BROOKS R INTAKE D,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.97,22.0,53,45.59,520.0,36,27.06
5303587,KIDS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,223.43,4.2,53,45.59,520.0,36,5.166
5303960,CRESENT LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.17,237.247,53,45.59,520.0,36,291.81381
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,1.23,13.59,30.0,51,45.59,520.0,36,36.9
5303961,ED W HARPER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,28.73,194.19,53,45.59,520.0,36,238.8537
5304024,TROUTVILLE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.45,0.8,53,45.59,520.0,36,0.984
5304025,TROUTVILLE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.35,1.0,53,45.59,520.0,36,1.23
5304026,TROUTVILLE POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.27,0.5,53,45.59,520.0,36,0.615
5304034,STEPHENS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.86,40.0,53,45.59,520.0,36,49.2
5304035,STEPHENS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.84,2.4,53,45.59,520.0,36,2.952
5304036,STEPHENS POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.79,2.0,53,45.59,520.0,36,2.46
5304042,LOWER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.97,7.75,53,45.59,520.0,36,9.5325
5304043,UPPER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.13,9.3,53,45.59,520.0,36,11.439
5304044,RED DIRT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.01,1.5,53,45.59,520.0,36,1.845
5304045,RED DIRT POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.17,1.0,53,45.59,520.0,36,1.23
5304046,RED DIRT POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.35,1.5,53,45.59,520.0,36,1.845
5304047,RUSSELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.67,7.2,53,45.59,520.0,36,8.856
5304048,RUSSELL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.73,6.0,53,45.59,520.0,36,7.38
5304049,RUSSELL POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.72,1.0,53,45.59,520.0,36,1.23
5304050,RUSSELL POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.71,0.5,53,45.59,520.0,36,0.615
5304052,CABIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.01,0.25,53,45.59,520.0,36,0.3075
5304053,CABIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.98,0.13,53,45.59,520.0,36,0.15990000000000001
5304054,CABIN POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.93,0.16,53,45.59,520.0,36,0.1968
5304055,CLOVER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.89,0.5,53,45.59,520.0,36,0.615
5304056,TOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.27,25.0,53,45.59,520.0,36,30.75
5304057,WILBURS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.27,2.5,53,45.59,520.0,36,3.075
5304023,TROUTVILLE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.47,0.5,53,45.59,520.0,36,0.615
5304020,MACKINAW LAKE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.61,79.028,53,45.59,520.0,36,97.20444
5304019,LYLE FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.86,0.826,53,45.59,520.0,36,1.0159799999999999
5303989,NOBLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.92,32.6,53,45.59,520.0,36,40.098
5303963,E M CURRY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.0,26.0,53,45.59,520.0,36,31.98
5303969,HADLEY NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.21,13.14,53,45.59,520.0,36,16.162200000000002
5303971,HEART LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,17.8,3255.33,53,45.59,520.0,36,4004.0559
5303972,HIDDEN SPRINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.55,53.82,53,45.59,520.0,36,66.1986
5303978,KELLY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,20.33,226.22,53,45.59,520.0,36,278.2506
5303979,KING MOUNTAIN RES-UPPER,3604684,BLUE RIVER DIVERSION PROJECT,1.23,13.7,25.08,53,45.59,520.0,36,30.848399999999998
5303982,LUARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.68,90.66,53,45.59,520.0,36,111.5118
5303983,MCCOY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.04,24.84,53,45.59,520.0,36,30.5532
5303988,NEWTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,12.92,495.77,53,45.59,520.0,36,609.7971
5303994,SAWMILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.15,10.15,53,45.59,520.0,36,12.4845
5304017,JACK HILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.23,2.75,53,45.59,520.0,36,3.3825
5303995,STERNER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,25.29,532.1,53,45.59,520.0,36,654.4830000000001
5303996,STOUT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.69,8.26,53,45.59,520.0,36,10.159799999999999
5303998,TEPE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.35,10.52,53,45.59,520.0,36,12.939599999999999
5303999,TONIER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.52,64.3,53,45.59,520.0,36,79.089
5304002,TRAIL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.05,29.97,53,45.59,520.0,36,36.863099999999996
5304004,WOHLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.11,110.71,53,45.59,520.0,36,136.17329999999998
5304013,GEORGE A GATES RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.86,6.0,53,45.59,520.0,36,7.38
5304014,GEORGE A GATES RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.18,18.0,53,45.59,520.0,36,22.14
5304015,HERRES POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.2,0.16399999999999998,53,45.59,520.0,36,0.20171999999999998
5203982,MARMA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.94,63.6,52,45.59,520.0,36,78.228
5203978,HARTMAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.74,5.0,52,45.59,520.0,36,6.15
5203975,PINEY PEAK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.61,1.2,52,45.59,520.0,36,1.476
5203974,PINEY PEAK POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.79,1.0,52,45.59,520.0,36,1.23
5103682,LITTLE BUCKAROO FISH PND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,291.1,1.91,51,45.59,520.0,36,2.3493
5103688,MUSGRAVE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.94,312.17,51,45.59,520.0,36,383.9691
5103694,SCHOLL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.93,321.8,51,45.59,520.0,36,395.814
5103709,WILLIAMS FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.22,187274.0,51,45.59,520.0,36,230347.02
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,12.25,14.14,51,45.59,520.0,36,17.3922
5103716,EASTWIND NO 1 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.97,8.0,51,45.59,520.0,36,9.84
5103724,MORAINE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.0,3.0,51,45.59,520.0,36,3.69
5103725,MORAINE LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.96,5.0,51,45.59,520.0,36,6.15
5103726,MORAINE LAKE NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.98,8.0,51,45.59,520.0,36,9.84
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.49,8.23,51,45.59,520.0,36,10.1229
5103732,GAYLORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.64,170.0,51,45.59,520.0,36,209.1
5103737,TWINFLOWER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.21,3.5,51,45.59,520.0,36,4.305
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,19.57,33.76,51,45.59,520.0,36,41.5248
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,19.3,4.5,51,45.59,520.0,36,5.535
5103742,WINDY GAP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,257.47,445.0,51,45.59,520.0,36,547.35
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.33,52.2,51,45.59,520.0,36,64.206
5103746,ALLEN'S RESERVOIR AND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,248.77,5.0,51,45.59,520.0,36,6.15
5103747,DIXON NORTHROP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.71,30.0,51,45.59,520.0,36,36.9
5103748,LEWIS POND EMPOUNDMENT,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.48,3.0,51,45.59,520.0,36,3.69
5104006,BULL RUN CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.28,125.0,51,45.59,520.0,36,153.75
5104010,MURPHY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.65,13.5,51,45.59,520.0,36,16.605
5103665,HANKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.31,116.7,51,45.59,520.0,36,143.541
5103661,F W LINKE NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.09,26.16,51,45.59,520.0,36,32.1768
5103660,F W LINKE NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.97,61.2,51,45.59,520.0,36,75.276
5103522,MURRAY/BREIDER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.19,1.5,51,45.59,520.0,36,1.845
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3604684,BLUE RIVER DIVERSION PROJECT,1.23,14.0,30.0,51,45.59,520.0,36,36.9
5103500,BAUMBERGER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.94,5.17,51,45.59,520.0,36,6.3591
5103501,ZEPHYR POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.86,8.0,51,45.59,520.0,36,9.84
5103502,NEWBERRY POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.14,12.0,51,45.59,520.0,36,14.76
5103515,RANCH CREEK RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.04,2.06,51,45.59,520.0,36,2.5338
5103516,POLE CREEK GOLF COURSE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.65,2.55,51,45.59,520.0,36,3.1365
5103517,POLE CREEK GOLF COURSE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.65,3.1,51,45.59,520.0,36,3.813
5103518,POLE CREEK GOLF COURSE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.6,0.92,51,45.59,520.0,36,1.1316
3703750,BRERETON POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.05,5.35,37,45.59,520.0,36,6.5805
5103526,CORRAL CREEK WETLAND NO1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.0,26.8,51,45.59,520.0,36,32.964
5103659,F W LINKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.33,12.68,51,45.59,520.0,36,15.5964
5103527,CORRAL CREEK WETLAND NO2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.31,10.0,51,45.59,520.0,36,12.3
5103528,SUNSET RIDGE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,15.28,1.0,51,45.59,520.0,36,1.23
5103530,SKUNK CREEK RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.27,2.0,51,45.59,520.0,36,2.46
5103535,MCCOY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.15,1.2,51,45.59,520.0,36,1.476
5103536,MCCOY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.96,3.0,51,45.59,520.0,36,3.69
5103537,ASHBACH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.22,5.25,51,45.59,520.0,36,6.4575
5103538,QUARTER CIRCLE R DAM,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.22,1.5,51,45.59,520.0,36,1.845
5103552,GRAND ELK POND A,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.3,33.55,51,45.59,520.0,36,41.26649999999999
5103652,CLAYTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.33,2.27,51,45.59,520.0,36,2.7921
5104012,COTTONWOOD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.42,86.12,51,45.59,520.0,36,105.9276
5104013,DOE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.18,3.37,51,45.59,520.0,36,4.1451
5104018,KOVACS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.0,0.65,51,45.59,520.0,36,0.7995
5203949,ROCK GAP DAM,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.26,51.69,52,45.59,520.0,36,63.5787
5104054,ECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.49,7.0,51,45.59,520.0,36,8.61
5104057,CORRAL CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.06,5.0,51,45.59,520.0,36,6.15
5104062,KESSLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.51,1.1,51,45.59,520.0,36,1.353
5200632,SCHLEGAL DITCH (ALKALI),3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.3,14.76,52,45.59,520.0,36,18.154799999999998
5200662,BEST DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,11.1,20.8,52,45.59,520.0,36,25.584
5203937,CHRISTENSEN DAM,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.67,10.0,52,45.59,520.0,36,12.3
5203939,HURT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.55,181.43,52,45.59,520.0,36,223.15890000000002
5203940,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.86,69.1942,52,45.59,520.0,36,85.10886599999999
5203946,OXFORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,200.7,76.1,52,45.59,520.0,36,93.603
5203959,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.06,37.342,52,45.59,520.0,36,45.930659999999996
5104052,OURAY RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,,17.3,51,45.59,520.0,36,21.279
5203960,OLSEN RESERVOIR NO 1.5,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.09,3.0,52,45.59,520.0,36,3.69
5203961,OLSEN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.09,2.511,52,45.59,520.0,36,3.08853
5203962,OLSEN RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.09,2.289,52,45.59,520.0,36,2.81547
5203963,OLSEN RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.1,5.0,52,45.59,520.0,36,6.15
5203964,OLSEN RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.57,3.139,52,45.59,520.0,36,3.8609699999999996
5203967,GORE CANYON RANCH LAKE 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,216.2,0.75,52,45.59,520.0,36,0.9225
5203971,PINEY PEAK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.94,10.0,52,45.59,520.0,36,12.3
