analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5300584,SHOSHONE POWER PLANT,31.0,0.5,1.4,36,147.54,1408.0,53,43.4
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,31.0,64.54,37.0,36,147.54,1408.0,53,1147.0
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,31.0,64.54,20.0,36,147.54,1408.0,53,620.0
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,31.0,0.5,3.3,36,147.54,1408.0,53,102.3
5304053,CABIN POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,4.98,0.13,53,147.54,1408.0,53,4.03
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,31.0,42.26,18.5,37,147.54,1408.0,53,573.5
5304052,CABIN POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,5.01,0.25,53,147.54,1408.0,53,7.75
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,31.0,0.47,12.4,36,147.54,1408.0,53,384.40000000000003
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,31.0,0.5,0.156,36,147.54,1408.0,53,4.836
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,31.0,0.23,0.017,36,147.54,1408.0,53,0.527
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,31.0,0.24,0.1,36,147.54,1408.0,53,3.1
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,31.0,3.28,0.6,36,147.54,1408.0,53,18.599999999999998
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5300584,SHOSHONE POWER PLANT,31.0,1.01,2.5,36,147.54,1408.0,53,77.5
3603669,EAGLES NEST GOLF COURSE NO12 POND,5300584,SHOSHONE POWER PLANT,31.0,1.25,3.2,36,147.54,1408.0,53,99.2
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5300584,SHOSHONE POWER PLANT,31.0,1.25,1.3,36,147.54,1408.0,53,40.300000000000004
3603672,LAKE LACY,5300584,SHOSHONE POWER PLANT,31.0,0.96,5.0,36,147.54,1408.0,53,155.0
3603673,COUNIHAN POND,5300584,SHOSHONE POWER PLANT,31.0,31.08,2.0,36,147.54,1408.0,53,62.0
3603674,DOENZ POND,5300584,SHOSHONE POWER PLANT,31.0,3.38,1.5,36,147.54,1408.0,53,46.5
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,31.0,0.42,0.1,36,147.54,1408.0,53,3.1
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,31.0,0.5,0.003,36,147.54,1408.0,53,0.093
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,31.0,0.32,1.1,36,147.54,1408.0,53,34.1
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,31.0,0.31,7.5,36,147.54,1408.0,53,232.5
3603686,WINEGARD POND 4,5300584,SHOSHONE POWER PLANT,31.0,0.24,5.3,36,147.54,1408.0,53,164.29999999999998
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,31.0,0.93,0.5,36,147.54,1408.0,53,15.5
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,7.92,6.4,36,147.54,1408.0,53,198.4
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,4.78,5.6,36,147.54,1408.0,53,173.6
5304050,RUSSELL POND NO 4,5300584,SHOSHONE POWER PLANT,31.0,3.71,0.5,53,147.54,1408.0,53,15.5
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,31.0,6.46,33.25,37,147.54,1408.0,53,1030.75
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,31.0,6.46,15.5,37,147.54,1408.0,53,480.5
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,31.0,6.99,73.0,37,147.54,1408.0,53,2263.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,31.0,58.57,12.0,37,147.54,1408.0,53,372.0
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,31.0,5.0,12.0,37,147.54,1408.0,53,372.0
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,0.5,0.5,36,147.54,1408.0,53,15.5
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,31.0,2.75,26.0,37,147.54,1408.0,53,806.0
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,31.0,14.94,110.0,37,147.54,1408.0,53,3410.0
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,31.0,4.72,0.064,37,147.54,1408.0,53,1.984
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,6.3,204.1,37,147.54,1408.0,53,6327.099999999999
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,31.0,42.78,50.0,37,147.54,1408.0,53,1550.0
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,0.51,1.75,36,147.54,1408.0,53,54.25
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,31.0,36.81,5.2,36,147.54,1408.0,53,161.20000000000002
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,3.17,1.0,53,147.54,1408.0,53,31.0
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,5.13,603.785,37,147.54,1408.0,53,18717.335
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,31.0,0.87,22.0,37,147.54,1408.0,53,682.0
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,36.51,40.0,36,147.54,1408.0,53,1240.0
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,31.0,11.69,12.0,37,147.54,1408.0,53,372.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,31.0,32.59,85.0,37,147.54,1408.0,53,2635.0
5304049,RUSSELL POND NO 3,5300584,SHOSHONE POWER PLANT,31.0,3.72,1.0,53,147.54,1408.0,53,31.0
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,31.0,0.95,15.0,37,147.54,1408.0,53,465.0
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,31.0,38.99,29.387,37,147.54,1408.0,53,910.9970000000001
5304048,RUSSELL POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,3.73,6.0,53,147.54,1408.0,53,186.0
3700835,TOWNSEND DITCH,5300584,SHOSHONE POWER PLANT,31.0,1.4,19.514,37,147.54,1408.0,53,604.934
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,2.02,10.0,36,147.54,1408.0,53,310.0
5304047,RUSSELL POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,3.67,7.2,53,147.54,1408.0,53,223.20000000000002
5304046,RED DIRT POND NO 3,5300584,SHOSHONE POWER PLANT,31.0,3.35,1.5,53,147.54,1408.0,53,46.5
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,31.0,13.76,39.8,37,147.54,1408.0,53,1233.8
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,31.0,52.2,15.0,37,147.54,1408.0,53,465.0
3701290,WARREN E WURTS DITCH EXT,5300584,SHOSHONE POWER PLANT,31.0,3.28,44.0,37,147.54,1408.0,53,1364.0
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,31.0,30.83,131.75,37,147.54,1408.0,53,4084.25
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,31.0,16.5,20.0,37,147.54,1408.0,53,620.0
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,31.0,0.1,130.0,37,147.54,1408.0,53,4030.0
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,31.0,0.02,20.0,37,147.54,1408.0,53,620.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,31.0,46.57,25.0,37,147.54,1408.0,53,775.0
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,31.0,2.93,1.1,37,147.54,1408.0,53,34.1
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,31.0,2.22,7.5,37,147.54,1408.0,53,232.5
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,19.63,8.0,37,147.54,1408.0,53,248.0
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,0.35,3.22,37,147.54,1408.0,53,99.82000000000001
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,31.0,0.22,0.78,37,147.54,1408.0,53,24.18
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,31.0,1.43,0.64,37,147.54,1408.0,53,19.84
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,31.0,1.41,0.85,37,147.54,1408.0,53,26.349999999999998
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,2.25,1.2,37,147.54,1408.0,53,37.199999999999996
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,31.0,8.42,0.15,37,147.54,1408.0,53,4.6499999999999995
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,31.0,8.42,0.6,37,147.54,1408.0,53,18.599999999999998
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,31.0,2.61,0.221,37,147.54,1408.0,53,6.851
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,31.0,1.23,8.13,37,147.54,1408.0,53,252.03000000000003
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,10.76,0.5,37,147.54,1408.0,53,15.5
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,31.0,0.95,0.514,37,147.54,1408.0,53,15.934000000000001
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,31.0,1.54,1.79,37,147.54,1408.0,53,55.49
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,31.0,1.46,8.0,37,147.54,1408.0,53,248.0
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,0.92,0.142,37,147.54,1408.0,53,4.401999999999999
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,0.92,0.034,37,147.54,1408.0,53,1.054
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,31.0,0.91,0.223,37,147.54,1408.0,53,6.913
3703944,BUCKHORN POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,1.92,77.05,37,147.54,1408.0,53,2388.5499999999997
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,31.0,0.26,0.27,37,147.54,1408.0,53,8.370000000000001
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,31.0,32.36,3.0,37,147.54,1408.0,53,93.0
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,31.0,32.36,3.0,37,147.54,1408.0,53,93.0
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,31.0,15.38,1.8,37,147.54,1408.0,53,55.800000000000004
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,7.0,0.1,37,147.54,1408.0,53,3.1
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,2.6,0.1,37,147.54,1408.0,53,3.1
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,31.0,1.05,5.35,37,147.54,1408.0,53,165.85
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,31.0,2.5,1.0,37,147.54,1408.0,53,31.0
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,31.0,3.25,6.0,37,147.54,1408.0,53,186.0
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,31.0,30.22,1.72,37,147.54,1408.0,53,53.32
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,31.0,23.67,10.0,37,147.54,1408.0,53,310.0
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,31.0,23.67,10.0,37,147.54,1408.0,53,310.0
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,31.0,22.76,50.0,37,147.54,1408.0,53,1550.0
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,31.0,25.99,10.0,37,147.54,1408.0,53,310.0
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,31.0,28.36,20.0,37,147.54,1408.0,53,620.0
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,31.0,29.94,20.0,37,147.54,1408.0,53,620.0
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,31.0,15.51,0.5,37,147.54,1408.0,53,15.5
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,31.0,15.49,1.6,37,147.54,1408.0,53,49.6
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,31.0,15.42,2.0,37,147.54,1408.0,53,62.0
3703948,RED CANYON ESTATES POND # 11A,5300584,SHOSHONE POWER PLANT,31.0,1.7,0.07,37,147.54,1408.0,53,2.1700000000000004
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,31.0,1.66,0.06,37,147.54,1408.0,53,1.8599999999999999
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,31.0,1.65,0.016,37,147.54,1408.0,53,0.496
5304036,STEPHENS POND NO 3,5300584,SHOSHONE POWER PLANT,31.0,10.79,2.0,53,147.54,1408.0,53,62.0
5304034,STEPHENS POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,8.86,40.0,53,147.54,1408.0,53,1240.0
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,31.0,3.27,0.5,53,147.54,1408.0,53,15.5
5304025,TROUTVILLE POND NO 3,5300584,SHOSHONE POWER PLANT,31.0,3.35,1.0,53,147.54,1408.0,53,31.0
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,3.45,0.8,53,147.54,1408.0,53,24.8
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,3.47,0.5,53,147.54,1408.0,53,15.5
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,31.0,7.61,79.028,53,147.54,1408.0,53,2449.8680000000004
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,7.86,0.826,53,147.54,1408.0,53,25.605999999999998
5304017,JACK HILL RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,2.23,2.75,53,147.54,1408.0,53,85.25
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,31.0,0.2,0.16399999999999998,53,147.54,1408.0,53,5.084
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,31.0,3.18,18.0,53,147.54,1408.0,53,558.0
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,31.0,2.86,6.0,53,147.54,1408.0,53,186.0
5304004,WOHLER RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,4.11,110.71,53,147.54,1408.0,53,3432.0099999999998
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,6.05,29.97,53,147.54,1408.0,53,929.0699999999999
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,7.52,64.3,53,147.54,1408.0,53,1993.3
5303998,TEPE RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.35,10.52,53,147.54,1408.0,53,326.12
5304035,STEPHENS POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,9.84,2.4,53,147.54,1408.0,53,74.39999999999999
3603617,SWEETWATER POND NO 9,5300584,SHOSHONE POWER PLANT,31.0,17.86,0.096,36,147.54,1408.0,53,2.976
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,31.0,,4.24,37,147.54,1408.0,53,131.44
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,31.0,12.93,179.8,37,147.54,1408.0,53,5573.8
3703955,CORDILLERA GOLF COURSE POND NO. 1,5300584,SHOSHONE POWER PLANT,31.0,2.75,7.1,37,147.54,1408.0,53,220.1
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,31.0,2.82,7.36,37,147.54,1408.0,53,228.16
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,31.0,2.91,18.84,37,147.54,1408.0,53,584.04
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,31.0,3.1,8.23,37,147.54,1408.0,53,255.13000000000002
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,31.0,0.62,53.14,36,147.54,1408.0,53,1647.34
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,31.0,0.35,0.72,37,147.54,1408.0,53,22.32
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,31.0,0.69,0.5,37,147.54,1408.0,53,15.5
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,31.0,3.3,130.0,37,147.54,1408.0,53,4030.0
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,31.0,1.99,0.2,37,147.54,1408.0,53,6.2
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,31.0,2.06,0.05,37,147.54,1408.0,53,1.55
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,31.0,2.11,0.05,37,147.54,1408.0,53,1.55
3704078,BRUSH CREEK ROAD AUG POND,5300584,SHOSHONE POWER PLANT,31.0,9.21,12.5,37,147.54,1408.0,53,387.5
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,31.0,1.86,2.5,37,147.54,1408.0,53,77.5
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,13.87,43989.7,37,147.54,1408.0,53,1363680.7
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,31.0,13.87,300.0,37,147.54,1408.0,53,9300.0
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,1.21,0.1,37,147.54,1408.0,53,3.1
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,31.0,3.66,0.36,37,147.54,1408.0,53,11.16
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,31.0,1.88,0.3,37,147.54,1408.0,53,9.299999999999999
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,4.1,0.1,37,147.54,1408.0,53,3.1
3703805,RED CANYON ESTATES POND NO. 10,5300584,SHOSHONE POWER PLANT,31.0,1.64,0.5,37,147.54,1408.0,53,15.5
3703807,RED CANYON ESTATES POND NO. 12,5300584,SHOSHONE POWER PLANT,31.0,1.56,1.8,37,147.54,1408.0,53,55.800000000000004
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,31.0,1.79,0.6,37,147.54,1408.0,53,18.599999999999998
3703771,KOPRIVNIKAR POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,28.59,10.0,37,147.54,1408.0,53,310.0
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,28.76,0.5,37,147.54,1408.0,53,15.5
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,31.0,20.08,0.1,37,147.54,1408.0,53,3.1
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,3.01,1.5,53,147.54,1408.0,53,46.5
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,31.0,7.08,1.0,37,147.54,1408.0,53,31.0
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,31.0,12.12,5.0,37,147.54,1408.0,53,155.0
3703817,BOWN RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.5,0.1,37,147.54,1408.0,53,3.1
3703818,BROOKS RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.5,0.1,37,147.54,1408.0,53,3.1
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,4.36,10.0,37,147.54,1408.0,53,310.0
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,31.0,2.12,0.33,37,147.54,1408.0,53,10.23
3703820,BUCK CR RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,2.16,0.5,37,147.54,1408.0,53,15.5
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,31.0,1.22,5.3,37,147.54,1408.0,53,164.29999999999998
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,31.0,1.1,3.3,37,147.54,1408.0,53,102.3
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,31.0,0.82,5.0,37,147.54,1408.0,53,155.0
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,31.0,0.59,0.5,37,147.54,1408.0,53,15.5
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,31.0,5.88,200.0,37,147.54,1408.0,53,6200.0
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,31.0,0.41,3.4,37,147.54,1408.0,53,105.39999999999999
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,31.0,27.42,59.12,37,147.54,1408.0,53,1832.72
3703798,RED CANYON ESTATES POND NO. 3,5300584,SHOSHONE POWER PLANT,31.0,0.27,2.0,37,147.54,1408.0,53,62.0
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,31.0,0.34,0.95,37,147.54,1408.0,53,29.45
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,31.0,0.22,2.5,37,147.54,1408.0,53,77.5
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,31.0,0.16,1.0,37,147.54,1408.0,53,31.0
3703782,ARROWHEAD WETLANDS,5300584,SHOSHONE POWER PLANT,31.0,0.06,1.38,37,147.54,1408.0,53,42.779999999999994
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,31.0,18.69,1.7,37,147.54,1408.0,53,52.699999999999996
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,31.0,0.41,0.7,37,147.54,1408.0,53,21.7
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,31.0,0.08,2.4,37,147.54,1408.0,53,74.39999999999999
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,31.0,2.15,19.6,37,147.54,1408.0,53,607.6
3703786,GRAHAM POND NO 2,5300584,SHOSHONE POWER PLANT,31.0,0.0,0.13,37,147.54,1408.0,53,4.03
3703822,CHERRY LAKE,5300584,SHOSHONE POWER PLANT,31.0,3.7,10.0,37,147.54,1408.0,53,310.0
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,31.0,2.12,0.33,37,147.54,1408.0,53,10.23
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.0,0.5,37,147.54,1408.0,53,15.5
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,2.19,0.1,37,147.54,1408.0,53,3.1
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,31.0,2.12,2.0,37,147.54,1408.0,53,62.0
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,31.0,2.12,0.11,37,147.54,1408.0,53,3.41
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,31.0,3.2,0.1,37,147.54,1408.0,53,3.1
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,31.0,11.61,0.1,37,147.54,1408.0,53,3.1
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,1.84,0.5,37,147.54,1408.0,53,15.5
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,4.36,0.2,37,147.54,1408.0,53,6.2
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,2.15,0.2,37,147.54,1408.0,53,6.2
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,31.0,2.12,0.14,37,147.54,1408.0,53,4.340000000000001
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,31.0,2.12,0.06,37,147.54,1408.0,53,1.8599999999999999
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,31.0,2.12,0.33,37,147.54,1408.0,53,10.23
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,11.62,0.1,37,147.54,1408.0,53,3.1
5304042,LOWER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,7.97,7.75,53,147.54,1408.0,53,240.25
3703829,DENISON D RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.9,0.1,37,147.54,1408.0,53,3.1
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,31.0,2.12,0.33,37,147.54,1408.0,53,10.23
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,1.0,0.1,37,147.54,1408.0,53,3.1
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,1.34,0.1,37,147.54,1408.0,53,3.1
3703830,DENISON RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.9,0.2,37,147.54,1408.0,53,6.2
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.1,0.1,37,147.54,1408.0,53,3.1
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.6,0.1,37,147.54,1408.0,53,3.1
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,31.0,3.0,15.0,37,147.54,1408.0,53,465.0
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,5.0,0.1,37,147.54,1408.0,53,3.1
5304043,UPPER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,8.13,9.3,53,147.54,1408.0,53,288.3
3703843,HOLLAND RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,3.5,0.1,37,147.54,1408.0,53,3.1
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,31.0,2.12,0.33,37,147.54,1408.0,53,10.23
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,31.0,1.2,0.2,37,147.54,1408.0,53,6.2
