,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
264019,2002-03-02T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264020,2002-03-03T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264021,2002-03-04T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264022,2002-03-05T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264023,2002-03-06T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264024,2002-03-07T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264025,2002-03-08T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264026,2002-03-09T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264027,2002-03-10T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264028,2002-03-11T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264029,2002-03-12T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264030,2002-03-13T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264031,2002-03-14T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264032,2002-03-15T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264033,2002-03-16T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264034,2002-03-17T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264035,2002-03-18T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264036,2002-03-19T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264037,2002-03-20T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264038,2002-03-21T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264039,2002-03-22T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264040,2002-03-23T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264041,2002-03-24T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264042,2002-03-25T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264043,2002-03-26T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264044,2002-03-27T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264045,2002-03-28T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264046,2002-03-29T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264047,2002-03-30T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264048,2002-03-31T00:00:00.0000000,5304048,RUSSELL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264360,2002-03-01T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264361,2002-03-02T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264362,2002-03-03T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264363,2002-03-04T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264364,2002-03-05T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264365,2002-03-06T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264366,2002-03-07T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264367,2002-03-08T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264368,2002-03-09T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264369,2002-03-10T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264370,2002-03-11T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264371,2002-03-12T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264372,2002-03-13T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264373,2002-03-14T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264374,2002-03-15T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264375,2002-03-16T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264376,2002-03-17T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264377,2002-03-18T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264378,2002-03-19T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264379,2002-03-20T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264380,2002-03-21T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264381,2002-03-22T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264382,2002-03-23T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264383,2002-03-24T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264384,2002-03-25T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264385,2002-03-26T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264386,2002-03-27T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264387,2002-03-28T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264388,2002-03-29T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264389,2002-03-30T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264390,2002-03-31T00:00:00.0000000,5304049,RUSSELL POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264702,2002-03-01T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264703,2002-03-02T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264704,2002-03-03T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264705,2002-03-04T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264706,2002-03-05T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264707,2002-03-06T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264708,2002-03-07T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264709,2002-03-08T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264710,2002-03-09T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264711,2002-03-10T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264712,2002-03-11T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264713,2002-03-12T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264714,2002-03-13T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264715,2002-03-14T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264716,2002-03-15T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264717,2002-03-16T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264718,2002-03-17T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264719,2002-03-18T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264720,2002-03-19T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264721,2002-03-20T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264722,2002-03-21T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264723,2002-03-22T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264724,2002-03-23T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264725,2002-03-24T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264726,2002-03-25T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264727,2002-03-26T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264728,2002-03-27T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264729,2002-03-28T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264730,2002-03-29T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264731,2002-03-30T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
264732,2002-03-31T00:00:00.0000000,5304050,RUSSELL POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265044,2002-03-01T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265045,2002-03-02T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265046,2002-03-03T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265047,2002-03-04T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265048,2002-03-05T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265049,2002-03-06T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265050,2002-03-07T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265051,2002-03-08T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265052,2002-03-09T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265053,2002-03-10T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265054,2002-03-11T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265055,2002-03-12T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265056,2002-03-13T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265057,2002-03-14T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265058,2002-03-15T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265059,2002-03-16T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265060,2002-03-17T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265061,2002-03-18T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265062,2002-03-19T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265063,2002-03-20T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265064,2002-03-21T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265065,2002-03-22T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265066,2002-03-23T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265067,2002-03-24T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265068,2002-03-25T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265069,2002-03-26T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265070,2002-03-27T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265071,2002-03-28T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265072,2002-03-29T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265073,2002-03-30T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265074,2002-03-31T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265386,2002-03-01T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265387,2002-03-02T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265388,2002-03-03T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265389,2002-03-04T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265390,2002-03-05T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265391,2002-03-06T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265392,2002-03-07T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265393,2002-03-08T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265394,2002-03-09T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265395,2002-03-10T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265396,2002-03-11T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265397,2002-03-12T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265398,2002-03-13T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265399,2002-03-14T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265400,2002-03-15T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265401,2002-03-16T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265402,2002-03-17T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265403,2002-03-18T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265404,2002-03-19T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265405,2002-03-20T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265406,2002-03-21T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265407,2002-03-22T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265408,2002-03-23T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265409,2002-03-24T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265410,2002-03-25T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265411,2002-03-26T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265412,2002-03-27T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265413,2002-03-28T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265414,2002-03-29T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265415,2002-03-30T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265416,2002-03-31T00:00:00.0000000,5304052,CABIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265728,2002-03-01T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265729,2002-03-02T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265730,2002-03-03T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265731,2002-03-04T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265732,2002-03-05T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265733,2002-03-06T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265734,2002-03-07T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265735,2002-03-08T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265736,2002-03-09T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265737,2002-03-10T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265738,2002-03-11T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265739,2002-03-12T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265740,2002-03-13T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265741,2002-03-14T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265742,2002-03-15T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265743,2002-03-16T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265744,2002-03-17T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265745,2002-03-18T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265746,2002-03-19T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265747,2002-03-20T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265748,2002-03-21T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265749,2002-03-22T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265750,2002-03-23T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265751,2002-03-24T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265752,2002-03-25T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265753,2002-03-26T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265754,2002-03-27T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265755,2002-03-28T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265756,2002-03-29T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265757,2002-03-30T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
