,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
344328,2002-12-02T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344329,2002-12-03T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344330,2002-12-04T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344331,2002-12-05T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344332,2002-12-06T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344333,2002-12-07T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344334,2002-12-08T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344335,2002-12-09T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344336,2002-12-10T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344337,2002-12-11T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344338,2002-12-12T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344339,2002-12-13T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344340,2002-12-14T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344341,2002-12-15T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344342,2002-12-16T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344343,2002-12-17T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344344,2002-12-18T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344345,2002-12-19T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344346,2002-12-20T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344347,2002-12-21T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344348,2002-12-22T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344349,2002-12-23T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344350,2002-12-24T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344351,2002-12-25T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344352,2002-12-26T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344353,2002-12-27T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344354,2002-12-28T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344355,2002-12-29T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344356,2002-12-30T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
344357,2002-12-31T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345095,2002-12-01T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345096,2002-12-02T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345097,2002-12-03T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345098,2002-12-04T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345099,2002-12-05T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345100,2002-12-06T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345101,2002-12-07T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345102,2002-12-08T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345103,2002-12-09T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345104,2002-12-10T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345105,2002-12-11T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345106,2002-12-12T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345107,2002-12-13T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345108,2002-12-14T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345109,2002-12-15T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345110,2002-12-16T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345111,2002-12-17T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345112,2002-12-18T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345113,2002-12-19T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345114,2002-12-20T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345115,2002-12-21T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345116,2002-12-22T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345117,2002-12-23T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345118,2002-12-24T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345119,2002-12-25T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345120,2002-12-26T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345121,2002-12-27T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345122,2002-12-28T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345123,2002-12-29T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345124,2002-12-30T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345125,2002-12-31T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345437,2002-12-01T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345438,2002-12-02T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345439,2002-12-03T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345440,2002-12-04T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345441,2002-12-05T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345442,2002-12-06T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345443,2002-12-07T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345444,2002-12-08T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345445,2002-12-09T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345446,2002-12-10T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345447,2002-12-11T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345448,2002-12-12T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345449,2002-12-13T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345450,2002-12-14T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345451,2002-12-15T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345452,2002-12-16T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345453,2002-12-17T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345454,2002-12-18T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345455,2002-12-19T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345456,2002-12-20T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345457,2002-12-21T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345458,2002-12-22T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345459,2002-12-23T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345460,2002-12-24T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345461,2002-12-25T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345462,2002-12-26T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345463,2002-12-27T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345464,2002-12-28T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345465,2002-12-29T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345466,2002-12-30T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345467,2002-12-31T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345809,2002-12-01T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345810,2002-12-02T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345811,2002-12-03T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345812,2002-12-04T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345813,2002-12-05T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345814,2002-12-06T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345815,2002-12-07T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345816,2002-12-08T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345817,2002-12-09T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345818,2002-12-10T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345819,2002-12-11T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345820,2002-12-12T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345821,2002-12-13T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345822,2002-12-14T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345823,2002-12-15T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345824,2002-12-16T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345825,2002-12-17T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345826,2002-12-18T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345827,2002-12-19T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345828,2002-12-20T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345829,2002-12-21T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345830,2002-12-22T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345831,2002-12-23T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345832,2002-12-24T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345833,2002-12-25T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345834,2002-12-26T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345835,2002-12-27T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345836,2002-12-28T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345837,2002-12-29T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345838,2002-12-30T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
345839,2002-12-31T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346273,2002-12-01T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346274,2002-12-02T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346275,2002-12-03T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346276,2002-12-04T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346277,2002-12-05T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346278,2002-12-06T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346279,2002-12-07T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346280,2002-12-08T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346281,2002-12-09T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346282,2002-12-10T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346283,2002-12-11T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346284,2002-12-12T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346285,2002-12-13T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346286,2002-12-14T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346287,2002-12-15T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346288,2002-12-16T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346289,2002-12-17T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346290,2002-12-18T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346291,2002-12-19T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346292,2002-12-20T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346293,2002-12-21T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346294,2002-12-22T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346295,2002-12-23T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346296,2002-12-24T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346297,2002-12-25T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346298,2002-12-26T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346299,2002-12-27T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346300,2002-12-28T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346301,2002-12-29T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346302,2002-12-30T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346303,2002-12-31T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346737,2002-12-01T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346738,2002-12-02T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346739,2002-12-03T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346740,2002-12-04T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346741,2002-12-05T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346742,2002-12-06T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346743,2002-12-07T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346744,2002-12-08T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346745,2002-12-09T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346746,2002-12-10T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346747,2002-12-11T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346748,2002-12-12T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346749,2002-12-13T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346750,2002-12-14T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346751,2002-12-15T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346752,2002-12-16T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346753,2002-12-17T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346754,2002-12-18T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346755,2002-12-19T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
