analysisAdminNo,priorityAdminNo,wt
49308.48942,22729.21241,4.833
44925.4328,22729.21241,4.833
50008.0,22729.21241,4.833
27132.270589999996,22729.21241,4.833
52347.0,22729.21241,4.833
50038.27545,22729.21241,4.833
55517.5223,22729.21241,4.833
55517.526860000005,22729.21241,4.833
30941.28447,22729.21241,4.833
55517.54237999999,22729.21241,4.833
55517.527760000004,22729.21241,4.833
54786.513779999994,22729.21241,4.833
24446.0,22729.21241,4.833
53691.5302,22729.21241,4.833
44559.44248,22729.21241,4.833
50038.32658,22729.21241,4.833
52769.0,22729.21241,4.833
53691.527160000005,22729.21241,4.833
55517.534779999994,22729.21241,4.833
48212.47671,22729.21241,4.833
49308.43585,22729.21241,4.833
50038.36705,22729.21241,4.833
55517.54222,22729.21241,4.833
49308.42733,22729.21241,4.833
51864.512689999996,22729.21241,4.833
53954.0,22729.21241,4.833
49620.0,22729.21241,4.833
52230.445589999996,22729.21241,4.833
45290.45025,22729.21241,4.833
51909.0,22729.21241,4.833
54825.0,22729.21241,4.833
48577.48332,22729.21241,4.833
55152.52013,22729.21241,4.833
50145.0,22729.21241,4.833
45018.0,22729.21241,4.833
30895.23496,22729.21241,4.833
50403.27758,22729.21241,4.833
54056.514989999996,22729.21241,4.833
48577.4838,22729.21241,4.833
54380.0,22729.21241,4.833
55152.50129,22729.21241,4.833
30895.24988,22729.21241,4.833
54786.54728,22729.21241,4.833
48942.4812,22729.21241,4.833
54786.54629,22729.21241,4.833
49338.0,22729.21241,4.833
49673.27758,22729.21241,4.833
55152.5283,22729.21241,4.833
52229.0,22729.21241,4.833
51864.51675,22729.21241,4.833
49348.0,22729.21241,4.833
54786.546729999995,22729.21241,4.833
30845.19052,22729.21241,4.833
49658.0,22729.21241,4.833
54056.3141,22729.21241,4.833
51864.51773,22729.21241,4.833
54405.0,22729.21241,4.833
51867.0,22729.21241,4.833
54391.0,22729.21241,4.833
55152.495039999994,22729.21241,4.833
51925.0,22729.21241,4.833
48577.48517,22729.21241,4.833
51125.0,22729.21241,4.833
54056.539039999996,22729.21241,4.833
44925.44833,22729.21241,4.833
50200.0,22729.21241,4.833
52230.130580000005,22729.21241,4.833
49535.0,22729.21241,4.833
54983.0,22729.21241,4.833
48878.0,22729.21241,4.833
48942.473589999994,22729.21241,4.833
54222.0,22729.21241,4.833
44925.42508,22729.21241,4.833
51979.0,22729.21241,4.833
45290.442989999996,22729.21241,4.833
54219.0,22729.21241,4.833
55021.0,22729.21241,4.833
55152.4806,22729.21241,4.833
45014.0,22729.21241,4.833
52960.527539999995,22729.21241,4.833
54969.0,22729.21241,4.833
48942.403889999994,22729.21241,4.833
45290.44742,22729.21241,4.833
49423.0,22729.21241,4.833
54056.5357,22729.21241,4.833
51129.0,22729.21241,4.833
48800.0,22729.21241,4.833
51134.47847,22729.21241,4.833
54931.0,22729.21241,4.833
30895.16437,22729.21241,4.833
51955.0,22729.21241,4.833
48735.0,22729.21241,4.833
30895.212410000004,22729.21241,4.833
54056.530289999995,22729.21241,4.833
30941.1331,22729.21241,4.833
45045.0,22729.21241,4.833
30941.26945,22729.21241,4.833
54421.45899,22729.21241,4.833
30941.207010000002,22729.21241,4.833
48577.39291,22729.21241,4.833
55152.550970000004,22729.21241,4.833
55152.55093,22729.21241,4.833
49673.49582,22729.21241,4.833
52230.50889,22729.21241,4.833
55152.55092,22729.21241,4.833
30941.20923,22729.21241,4.833
49673.48363,22729.21241,4.833
50038.49864,22729.21241,4.833
44925.36159,22729.21241,4.833
30941.19238,22729.21241,4.833
55152.55048,22729.21241,4.833
52230.50677,22729.21241,4.833
51134.47999,22729.21241,4.833
52230.51286,22729.21241,4.833
30941.1467,22729.21241,4.833
53966.0,22729.21241,4.833
30941.25658,22729.21241,4.833
55199.0,22729.21241,4.833
51864.51264,22729.21241,4.833
44925.43645,22729.21241,4.833
30941.253360000002,22729.21241,4.833
30170.22738,22729.21241,4.833
45230.0,22729.21241,4.833
30941.210639999998,22729.21241,4.833
30941.242580000002,22729.21241,4.833
52230.40907,22729.21241,4.833
30941.23895,22729.21241,4.833
53967.0,22729.21241,4.833
30941.23845,22729.21241,4.833
48577.33237,22729.21241,4.833
49102.0,22729.21241,4.833
55152.549929999994,22729.21241,4.833
54421.42062999999,22729.21241,4.833
45118.0,22729.21241,4.833
30941.147760000003,22729.21241,4.833
49673.41637,22729.21241,4.833
54786.54361,22729.21241,4.833
30941.147610000004,22729.21241,4.833
50038.50024,22729.21241,4.833
48577.472969999995,22729.21241,4.833
49308.46537,22729.21241,4.833
30941.189489999997,22729.21241,4.833
30941.147230000002,22729.21241,4.833
51864.51671,22729.21241,4.833
30941.1472,22729.21241,4.833
49673.34482,22729.21241,4.833
44925.39659,22729.21241,4.833
51134.46173,22729.21241,4.833
48942.48698,22729.21241,4.833
55152.54542,22729.21241,4.833
48577.45449,22729.21241,4.833
51864.51651,22729.21241,4.833
52878.0,22729.21241,4.833
55152.54565,22729.21241,4.833
30941.14916,22729.21241,4.833
51059.0,22729.21241,4.833
48577.44711,22729.21241,4.833
51134.34879,22729.21241,4.833
49308.49249,22729.21241,4.833
52173.0,22729.21241,4.833
55152.54634,22729.21241,4.833
30941.175919999998,22729.21241,4.833
52230.50094,22729.21241,4.833
30941.18377,22729.21241,4.833
54786.52906,22729.21241,4.833
54726.0,22729.21241,4.833
46020.455780000004,22729.21241,4.833
41790.0,22729.21241,4.833
53325.5229,22729.21241,4.833
47650.0,22729.21241,4.833
46751.460510000004,22729.21241,4.833
44194.3488,22729.21241,4.833
37552.37524,22729.21241,4.833
51389.0,22729.21241,4.833
45776.0,22729.21241,4.833
37552.37102,22729.21241,4.833
37552.36687,22729.21241,4.833
37552.36038,22729.21241,4.833
50769.37289,22729.21241,4.833
47116.46872,22729.21241,4.833
40793.0,22729.21241,4.833
47572.0,22729.21241,4.833
39617.14256,22729.21241,4.833
51134.5081,22729.21241,4.833
39617.11793,22729.21241,4.833
47558.0,22729.21241,4.833
40723.0,22729.21241,4.833
52960.48212,22729.21241,4.833
46751.45902,22729.21241,4.833
45845.0,22729.21241,4.833
36204.0,22729.21241,4.833
51499.50982,22729.21241,4.833
53076.0,22729.21241,4.833
36396.15565,22729.21241,4.833
40719.0,22729.21241,4.833
36396.17728,22729.21241,4.833
37552.35245,22729.21241,4.833
36396.20574,22729.21241,4.833
47481.46785,22729.21241,4.833
51134.51059,22729.21241,4.833
47660.0,22729.21241,4.833
36396.24028,22729.21241,4.833
42928.0,22729.21241,4.833
50451.0,22729.21241,4.833
52960.51134,22729.21241,4.833
53469.0,22729.21241,4.833
46446.0,22729.21241,4.833
52595.524410000005,22729.21241,4.833
51195.0,22729.21241,4.833
39291.0,22729.21241,4.833
47847.3141,22729.21241,4.833
53020.0,22729.21241,4.833
46476.0,22729.21241,4.833
52960.458510000004,22729.21241,4.833
47847.29584,22729.21241,4.833
42233.0,22729.21241,4.833
45655.44194,22729.21241,4.833
50534.0,22729.21241,4.833
51134.50769,22729.21241,4.833
47796.0,22729.21241,4.833
41099.0,22729.21241,4.833
34762.23131,22729.21241,4.833
45655.44852,22729.21241,4.833
37691.0,22729.21241,4.833
46097.0,22729.21241,4.833
46020.44192,22729.21241,4.833
53325.224819999996,22729.21241,4.833
46751.46203,22729.21241,4.833
51499.48347,22729.21241,4.833
50556.0,22729.21241,4.833
45712.0,22729.21241,4.833
35279.0,22729.21241,4.833
51829.0,22729.21241,4.833
51499.49125,22729.21241,4.833
42491.0,22729.21241,4.833
44559.1309,22729.21241,4.833
37133.0,22729.21241,4.833
43829.427169999995,22729.21241,4.833
42467.0,22729.21241,4.833
51687.0,22729.21241,4.833
36778.0,22729.21241,4.833
47147.0,22729.21241,4.833
46294.0,22729.21241,4.833
40069.0,22729.21241,4.833
53124.0,22729.21241,4.833
43829.36889,22729.21241,4.833
47476.0,22729.21241,4.833
51619.0,22729.21241,4.833
42442.0,22729.21241,4.833
37125.0,22729.21241,4.833
40061.0,22729.21241,4.833
37503.29006,22729.21241,4.833
40071.0,22729.21241,4.833
47474.0,22729.21241,4.833
39617.385630000004,22729.21241,4.833
51134.50948,22729.21241,4.833
43829.346489999996,22729.21241,4.833
50891.0,22729.21241,4.833
50769.50659,22729.21241,4.833
37214.0,22729.21241,4.833
51499.5148,22729.21241,4.833
43829.22035,22729.21241,4.833
51499.49825,22729.21241,4.833
47389.0,22729.21241,4.833
39617.388719999995,22729.21241,4.833
47274.0,22729.21241,4.833
37503.15066,22729.21241,4.833
36763.0,22729.21241,4.833
36734.0,22729.21241,4.833
36396.24174,22729.21241,4.833
52595.51965,22729.21241,4.833
40708.0,22729.21241,4.833
47481.46629,22729.21241,4.833
37552.34119,22729.21241,4.833
43829.4337,22729.21241,4.833
36396.313030000005,22729.21241,4.833
36396.33928,22729.21241,4.833
53325.51681,22729.21241,4.833
37552.18058,22729.21241,4.833
36396.34942,22729.21241,4.833
40661.0,22729.21241,4.833
39617.36038,22729.21241,4.833
53189.0,22729.21241,4.833
50635.0,22729.21241,4.833
43086.0,22729.21241,4.833
36396.35885,22729.21241,4.833
39617.38212,22729.21241,4.833
36524.0,22729.21241,4.833
36602.0,22729.21241,4.833
37503.368989999995,22729.21241,4.833
53325.509360000004,22729.21241,4.833
53042.0,22729.21241,4.833
36676.0,22729.21241,4.833
51424.0,22729.21241,4.833
51255.0,22729.21241,4.833
47481.262969999996,22729.21241,4.833
43829.42792,22729.21241,4.833
47481.14857,22729.21241,4.833
39617.3707,22729.21241,4.833
37503.35321,22729.21241,4.833
51499.51416,22729.21241,4.833
42854.0,22729.21241,4.833
51864.330539999995,22729.21241,4.833
51403.0,22729.21241,4.833
50769.505560000005,22729.21241,4.833
32907.31655,22729.21241,4.833
50769.50129,22729.21241,4.833
32907.31989,22729.21241,4.833
42667.0,22729.21241,4.833
32959.25995,22729.21241,4.833
46901.0,22729.21241,4.833
48152.0,22729.21241,4.833
38241.0,22729.21241,4.833
50403.50115,22729.21241,4.833
50967.0,22729.21241,4.833
47879.0,22729.21241,4.833
46386.454710000005,22729.21241,4.833
53648.0,22729.21241,4.833
50769.135519999996,22729.21241,4.833
46020.458360000004,22729.21241,4.833
47869.0,22729.21241,4.833
46216.0,22729.21241,4.833
45655.388660000004,22729.21241,4.833
53253.0,22729.21241,4.833
47847.47786,22729.21241,4.833
45581.0,22729.21241,4.833
46386.4596,22729.21241,4.833
50403.502010000004,22729.21241,4.833
47847.47784,22729.21241,4.833
48172.0,22729.21241,4.833
52595.477230000004,22729.21241,4.833
52595.52536,22729.21241,4.833
32907.15565,22729.21241,4.833
46386.45014,22729.21241,4.833
44559.414919999996,22729.21241,4.833
52960.521689999994,22729.21241,4.833
48065.0,22729.21241,4.833
51134.51134,22729.21241,4.833
51499.36889,22729.21241,4.833
53691.38868,22729.21241,4.833
46020.45581,22729.21241,4.833
50403.49255,22729.21241,4.833
41637.0,22729.21241,4.833
53691.29674,22729.21241,4.833
52960.46872,22729.21241,4.833
46972.0,22729.21241,4.833
48027.0,22729.21241,4.833
38886.0,22729.21241,4.833
52595.52535,22729.21241,4.833
39041.0,22729.21241,4.833
47113.0,22729.21241,4.833
32644.0,22729.21241,4.833
46386.44741,22729.21241,4.833
52960.50874,22729.21241,4.833
44559.41057,22729.21241,4.833
50769.501580000004,22729.21241,4.833
50951.0,22729.21241,4.833
46386.44925,22729.21241,4.833
42304.0,22729.21241,4.833
48132.0,22729.21241,4.833
38374.0,22729.21241,4.833
45655.38613,22729.21241,4.833
45593.0,22729.21241,4.833
50769.49171,22729.21241,4.833
50403.48687,22729.21241,4.833
42285.0,22729.21241,4.833
47847.42976,22729.21241,4.833
44559.42129,22729.21241,4.833
46386.46358,22729.21241,4.833
44559.24307,22729.21241,4.833
53034.0,22729.21241,4.833
52960.42155,22729.21241,4.833
47847.42368,22729.21241,4.833
44559.23375,22729.21241,4.833
51354.0,22729.21241,4.833
50740.0,22729.21241,4.833
46020.45775,22729.21241,4.833
51134.506239999995,22729.21241,4.833
47847.42003,22729.21241,4.833
37908.0,22729.21241,4.833
50403.50302,22729.21241,4.833
46386.46377,22729.21241,4.833
45558.0,22729.21241,4.833
47847.40907,22729.21241,4.833
52685.0,22729.21241,4.833
53496.0,22729.21241,4.833
33978.33865,22729.21241,4.833
52960.48942,22729.21241,4.833
42595.0,22729.21241,4.833
46386.46386,22729.21241,4.833
47847.38715,22729.21241,4.833
45950.0,22729.21241,4.833
47847.47634,22729.21241,4.833
53306.0,22729.21241,4.833
48212.19722,22729.21241,4.833
50836.0,22729.21241,4.833
46386.46202,22729.21241,4.833
45655.436010000005,22729.21241,4.833
38167.0,22729.21241,4.833
47847.47389,22729.21241,4.833
46842.0,22729.21241,4.833
46020.454710000005,22729.21241,4.833
47847.473589999994,22729.21241,4.833
51864.42155,22729.21241,4.833
47847.47116,22729.21241,4.833
33099.32262,22729.21241,4.833
48182.0,22729.21241,4.833
38137.0,22729.21241,4.833
51134.50585,22729.21241,4.833
46386.34981,22729.21241,4.833
44559.30132,22729.21241,4.833
42215.0,22729.21241,4.833
50979.0,22729.21241,4.833
47847.45595,22729.21241,4.833
33160.0,22729.21241,4.833
46386.385310000005,22729.21241,4.833
42097.0,22729.21241,4.833
42733.0,22729.21241,4.833
47847.46386,22729.21241,4.833
50219.0,39095.38998,4.0
49403.0,39095.38998,4.0
54786.17657,39095.38998,4.0
43464.0,39095.38998,4.0
53203.0,39095.38998,4.0
52230.0,39095.38998,4.0
52803.0,39095.38998,4.0
54786.35276,39095.38998,4.0
39254.22423,39095.38998,4.0
46751.43716,39095.38998,4.0
46751.46211,39095.38998,4.0
54786.52869,39095.38998,4.0
43234.0,39095.38998,4.0
39263.0,39095.38998,4.0
43098.0,39095.38998,4.0
42242.0,39095.38998,4.0
49308.49216,39095.38998,4.0
49308.491239999996,39095.38998,4.0
45290.36436,39095.38998,4.0
50769.30316,39095.38998,4.0
54786.53842999999,39095.38998,4.0
39446.0,39095.38998,4.0
46020.379239999995,39095.38998,4.0
54786.39446,39095.38998,4.0
54786.526860000005,39095.38998,4.0
54786.54603,39095.38998,4.0
52133.0,39095.38998,4.0
43403.0,39095.38998,4.0
46751.4529,39095.38998,4.0
44925.436069999996,39095.38998,4.0
46097.0,39095.38998,4.0
46883.0,39095.38998,4.0
54786.54692000001,39095.38998,4.0
51499.51074,39095.38998,4.0
49308.4885,39095.38998,4.0
51499.50038,39095.38998,4.0
40785.0,39095.38998,4.0
39795.0,39095.38998,4.0
41253.0,39095.38998,4.0
41861.0,39095.38998,4.0
55287.0,39095.38998,4.0
41231.0,39095.38998,4.0
49746.0,39095.38998,4.0
51499.38715,39095.38998,4.0
50769.47664,39095.38998,4.0
41199.32292,39095.38998,4.0
55175.0,39095.38998,4.0
42672.0,39095.38998,4.0
41199.313669999996,39095.38998,4.0
41199.23559,39095.38998,4.0
46386.46353,39095.38998,4.0
52595.42885,39095.38998,4.0
50038.49798,39095.38998,4.0
41199.21783,39095.38998,4.0
49673.47786,39095.38998,4.0
42733.0,39095.38998,4.0
41199.21147,39095.38998,4.0
55152.54756,39095.38998,4.0
45290.3628,39095.38998,4.0
41199.20666,39095.38998,4.0
41245.0,39095.38998,4.0
42557.0,39095.38998,4.0
55152.54633,39095.38998,4.0
49796.0,39095.38998,4.0
41707.0,39095.38998,4.0
55517.51746,39095.38998,4.0
46386.18627,39095.38998,4.0
46386.32963,39095.38998,4.0
51465.0,39095.38998,4.0
50038.49551,39095.38998,4.0
52230.52217,39095.38998,4.0
41799.0,39095.38998,4.0
41684.0,39095.38998,4.0
45290.0,39095.38998,4.0
41551.0,39095.38998,4.0
49833.0,39095.38998,4.0
41531.0,39095.38998,4.0
46386.43625,39095.38998,4.0
42618.0,39095.38998,4.0
49802.0,39095.38998,4.0
41393.0,39095.38998,4.0
55470.0,39095.38998,4.0
46020.44375,39095.38998,4.0
41272.0,39095.38998,4.0
52230.515080000005,39095.38998,4.0
49673.42368,39095.38998,4.0
52230.498719999996,39095.38998,4.0
54969.0,39095.38998,4.0
46020.4479,39095.38998,4.0
51499.49093,39095.38998,4.0
49563.0,39095.38998,4.0
46599.0,39095.38998,4.0
55152.48819,39095.38998,4.0
40478.0,39095.38998,4.0
45290.3635,39095.38998,4.0
40221.0,39095.38998,4.0
55152.374070000005,39095.38998,4.0
46631.0,39095.38998,4.0
55142.0,39095.38998,4.0
40176.0,39095.38998,4.0
46020.42575,39095.38998,4.0
49490.0,39095.38998,4.0
44925.44528,39095.38998,4.0
55070.0,39095.38998,4.0
46749.0,39095.38998,4.0
55067.0,39095.38998,4.0
49451.0,39095.38998,4.0
40028.0,39095.38998,4.0
51499.494139999995,39095.38998,4.0
46751.38928,39095.38998,4.0
55152.491239999996,39095.38998,4.0
52230.4361,39095.38998,4.0
41199.1897,39095.38998,4.0
46594.0,39095.38998,4.0
55152.54421,39095.38998,4.0
41050.0,39095.38998,4.0
51499.39598,39095.38998,4.0
55152.54301,39095.38998,4.0
41045.0,39095.38998,4.0
50769.47116,39095.38998,4.0
46506.0,39095.38998,4.0
46020.43584,39095.38998,4.0
55152.53902999999,39095.38998,4.0
40937.0,39095.38998,4.0
52976.0,39095.38998,4.0
40922.0,39095.38998,4.0
52395.0,39095.38998,4.0
46538.0,39095.38998,4.0
55152.52017,39095.38998,4.0
40912.0,39095.38998,4.0
40884.0,39095.38998,4.0
46593.0,39095.38998,4.0
46980.0,39095.38998,4.0
43052.0,39095.38998,4.0
49581.0,39095.38998,4.0
46020.293710000005,39095.38998,4.0
54421.494289999995,39095.38998,4.0
52067.0,39095.38998,4.0
48485.0,39095.38998,4.0
51864.30785,39095.38998,4.0
48577.321410000004,39095.38998,4.0
45655.43802,39095.38998,4.0
42491.0,39095.38998,4.0
51864.32323,39095.38998,4.0
53461.0,39095.38998,4.0
44559.0,39095.38998,4.0
48577.3141,39095.38998,4.0
51864.51194,39095.38998,4.0
47847.32872,39095.38998,4.0
52960.5296,39095.38998,4.0
50403.35303,39095.38998,4.0
47504.0,39095.38998,4.0
53935.0,39095.38998,4.0
50403.50233,39095.38998,4.0
50038.48023,39095.38998,4.0
44925.293710000005,39095.38998,4.0
48339.0,39095.38998,4.0
52595.47634,39095.38998,4.0
53874.0,39095.38998,4.0
52960.39598,39095.38998,4.0
53543.0,39095.38998,4.0
42492.0,39095.38998,4.0
53692.0,39095.38998,4.0
45290.18263,39095.38998,4.0
47827.0,39095.38998,4.0
53340.0,39095.38998,4.0
47755.0,39095.38998,4.0
53325.520169999996,39095.38998,4.0
47558.0,39095.38998,4.0
48577.4739,39095.38998,4.0
54047.0,39095.38998,4.0
52595.52184,39095.38998,4.0
44194.3068,39095.38998,4.0
47602.0,39095.38998,4.0
44194.346489999996,39095.38998,4.0
53325.52807,39095.38998,4.0
47609.0,39095.38998,4.0
54042.0,39095.38998,4.0
51818.0,39095.38998,4.0
44194.41467,39095.38998,4.0
53325.52868,39095.38998,4.0
52883.0,39095.38998,4.0
47670.0,39095.38998,4.0
48577.4042,39095.38998,4.0
51864.515739999995,39095.38998,4.0
44194.432810000006,39095.38998,4.0
51361.0,39095.38998,4.0
53325.53142,39095.38998,4.0
53979.0,39095.38998,4.0
47671.0,39095.38998,4.0
51864.49825,39095.38998,4.0
52700.0,39095.38998,4.0
51864.351539999996,39095.38998,4.0
52595.524110000006,39095.38998,4.0
42519.0,39095.38998,4.0
44559.43736,39095.38998,4.0
51864.43372,39095.38998,4.0
48212.472330000004,39095.38998,4.0
47921.0,39095.38998,4.0
53691.5223,39095.38998,4.0
45410.0,39095.38998,4.0
53680.0,39095.38998,4.0
44559.42885,39095.38998,4.0
48212.44803,39095.38998,4.0
42520.0,39095.38998,4.0
44559.4266,39095.38998,4.0
48212.40754,39095.38998,4.0
50403.41089,39095.38998,4.0
53691.51541,39095.38998,4.0
53691.42367999999,39095.38998,4.0
51864.43464,39095.38998,4.0
48212.39993,39095.38998,4.0
44559.42035,39095.38998,4.0
53691.46751,39095.38998,4.0
45512.0,39095.38998,4.0
53691.50981,39095.38998,4.0
48212.317760000005,39095.38998,4.0
47888.0,39095.38998,4.0
53656.0,39095.38998,4.0
45290.45144,39095.38998,4.0
48212.47389,39095.38998,4.0
51134.49308,39095.38998,4.0
53559.0,39095.38998,4.0
48212.47999,39095.38998,4.0
44559.33769,39095.38998,4.0
55855.0,39095.38998,4.0
44712.0,39095.38998,4.0
53596.0,39095.38998,4.0
50961.0,39095.38998,4.0
50403.38654,39095.38998,4.0
53691.531720000006,39095.38998,4.0
48212.47915,39095.38998,4.0
52960.30683,39095.38998,4.0
53624.0,39095.38998,4.0
44559.44315,39095.38998,4.0
48212.47755,39095.38998,4.0
51864.4949,39095.38998,4.0
52595.36705,39095.38998,4.0
50769.50702,39095.38998,4.0
52960.513,39095.38998,4.0
47884.0,39095.38998,4.0
53691.52595,39095.38998,4.0
52960.267660000005,39095.38998,4.0
44559.37499,39095.38998,4.0
43621.41467,39095.38998,4.0
45776.0,39095.38998,4.0
48577.4767,39095.38998,4.0
54421.464779999995,39095.38998,4.0
47116.23375,39095.38998,4.0
52033.0,39095.38998,4.0
45943.0,39095.38998,4.0
42420.38198,39095.38998,4.0
54421.51986,39095.38998,4.0
50726.0,39095.38998,4.0
49304.0,39095.38998,4.0
47116.32797,39095.38998,4.0
45290.35239,39095.38998,4.0
50038.493089999996,39095.38998,4.0
51134.44925,39095.38998,4.0
49216.0,39095.38998,4.0
44925.42542,39095.38998,4.0
47116.445589999996,39095.38998,4.0
51499.51328,39095.38998,4.0
54421.4458,39095.38998,4.0
45290.37805,39095.38998,4.0
52000.0,39095.38998,4.0
52822.0,39095.38998,4.0
43622.38929,39095.38998,4.0
48942.48884,39095.38998,4.0
50038.4304,39095.38998,4.0
46034.0,39095.38998,4.0
54421.3835,39095.38998,4.0
49308.39659,39095.38998,4.0
44925.42885,39095.38998,4.0
51499.5125,39095.38998,4.0
54421.53724,39095.38998,4.0
47023.0,39095.38998,4.0
44925.43464,39095.38998,4.0
49308.45168,39095.38998,4.0
53225.0,39095.38998,4.0
54699.0,39095.38998,4.0
47086.0,39095.38998,4.0
43621.42906,39095.38998,4.0
54663.0,39095.38998,4.0
47105.0,39095.38998,4.0
49308.44803,39095.38998,4.0
45290.36645,39095.38998,4.0
51499.51088,39095.38998,4.0
54617.0,39095.38998,4.0
43621.43338,39095.38998,4.0
52595.47847,39095.38998,4.0
54531.0,39095.38998,4.0
53231.0,39095.38998,4.0
52960.52462,39095.38998,4.0
54421.54229,39095.38998,4.0
52595.43829,39095.38998,4.0
47116.2221,39095.38998,4.0
49308.42613,39095.38998,4.0
55694.0,39095.38998,4.0
54056.51316,39095.38998,4.0
54421.22053,39095.38998,4.0
51499.513680000004,39095.38998,4.0
44925.39993,39095.38998,4.0
54056.54056,39095.38998,4.0
47478.0,39095.38998,4.0
48832.0,39095.38998,4.0
44925.41272,39095.38998,4.0
54056.53931,39095.38998,4.0
54056.539039999996,39095.38998,4.0
53325.50829,39095.38998,4.0
48827.0,39095.38998,4.0
54056.53631,39095.38998,4.0
54056.535789999994,39095.38998,4.0
47481.46173,39095.38998,4.0
51959.0,39095.38998,4.0
54056.531970000004,39095.38998,4.0
51695.0,39095.38998,4.0
50603.0,39095.38998,4.0
47481.46538,39095.38998,4.0
54056.52852000001,39095.38998,4.0
54056.52839,39095.38998,4.0
50386.0,39095.38998,4.0
52595.33085,39095.38998,4.0
51726.0,39095.38998,4.0
52595.390810000004,39095.38998,4.0
54120.0,39095.38998,4.0
53325.49095,39095.38998,4.0
54168.0,39095.38998,4.0
45863.0,39095.38998,4.0
54421.13971,39095.38998,4.0
47116.46933,39095.38998,4.0
52960.46233,39095.38998,4.0
48942.47664,39095.38998,4.0
54420.0,39095.38998,4.0
50648.0,39095.38998,4.0
53325.2791,39095.38998,4.0
51999.0,39095.38998,4.0
43829.22015,39095.38998,4.0
47254.0,39095.38998,4.0
42420.38928,39095.38998,4.0
54377.0,39095.38998,4.0
53325.46264,39095.38998,4.0
48942.35064,39095.38998,4.0
54268.0,39095.38998,4.0
47450.0,39095.38998,4.0
54250.0,39095.38998,4.0
45290.433410000005,39095.38998,4.0
48942.317760000005,39095.38998,4.0
50361.0,39095.38998,4.0
50313.0,39095.38998,4.0
50038.493089999996,38753.3752,3.6660000000000004
51361.0,38753.3752,3.6660000000000004
52595.36705,38753.3752,3.6660000000000004
52595.33085,38753.3752,3.6660000000000004
52395.0,38753.3752,3.6660000000000004
52595.47847,38753.3752,3.6660000000000004
52595.524110000006,38753.3752,3.6660000000000004
51465.0,38753.3752,3.6660000000000004
50403.35303,38753.3752,3.6660000000000004
51999.0,38753.3752,3.6660000000000004
50648.0,38753.3752,3.6660000000000004
50361.0,38753.3752,3.6660000000000004
51959.0,38753.3752,3.6660000000000004
51695.0,38753.3752,3.6660000000000004
50603.0,38753.3752,3.6660000000000004
50386.0,38753.3752,3.6660000000000004
51726.0,38753.3752,3.6660000000000004
51818.0,38753.3752,3.6660000000000004
51864.515739999995,38753.3752,3.6660000000000004
51864.30785,38753.3752,3.6660000000000004
51864.32323,38753.3752,3.6660000000000004
51864.51194,38753.3752,3.6660000000000004
52000.0,38753.3752,3.6660000000000004
52595.52184,38753.3752,3.6660000000000004
52595.47634,38753.3752,3.6660000000000004
50403.50233,38753.3752,3.6660000000000004
51864.351539999996,38753.3752,3.6660000000000004
51864.49825,38753.3752,3.6660000000000004
50961.0,38753.3752,3.6660000000000004
50403.38654,38753.3752,3.6660000000000004
51134.49308,38753.3752,3.6660000000000004
51864.4949,38753.3752,3.6660000000000004
51864.43372,38753.3752,3.6660000000000004
50769.50702,38753.3752,3.6660000000000004
50403.41089,38753.3752,3.6660000000000004
51499.513680000004,38753.3752,3.6660000000000004
50313.0,38753.3752,3.6660000000000004
50038.49551,38753.3752,3.6660000000000004
52230.0,38753.3752,3.6660000000000004
52230.52217,38753.3752,3.6660000000000004
52230.515080000005,38753.3752,3.6660000000000004
51499.38715,38753.3752,3.6660000000000004
52595.42885,38753.3752,3.6660000000000004
50038.49798,38753.3752,3.6660000000000004
50769.47664,38753.3752,3.6660000000000004
52230.498719999996,38753.3752,3.6660000000000004
51499.39598,38753.3752,3.6660000000000004
50769.47116,38753.3752,3.6660000000000004
52230.4361,38753.3752,3.6660000000000004
51499.49093,38753.3752,3.6660000000000004
51499.494139999995,38753.3752,3.6660000000000004
51499.50038,38753.3752,3.6660000000000004
50726.0,38753.3752,3.6660000000000004
50769.30316,38753.3752,3.6660000000000004
52595.43829,38753.3752,3.6660000000000004
52133.0,38753.3752,3.6660000000000004
51499.51074,38753.3752,3.6660000000000004
50219.0,38753.3752,3.6660000000000004
51499.51088,38753.3752,3.6660000000000004
52067.0,38753.3752,3.6660000000000004
51134.44925,38753.3752,3.6660000000000004
51499.5125,38753.3752,3.6660000000000004
52033.0,38753.3752,3.6660000000000004
51864.43464,38753.3752,3.6660000000000004
51499.51328,38753.3752,3.6660000000000004
46594.0,38753.3752,3.6660000000000004
52595.390810000004,38753.3752,3.6660000000000004
40478.0,38753.3752,3.6660000000000004
45943.0,38753.3752,3.6660000000000004
45290.433410000005,38753.3752,3.6660000000000004
45290.45144,38753.3752,3.6660000000000004
53935.0,38753.3752,3.6660000000000004
45410.0,38753.3752,3.6660000000000004
45512.0,38753.3752,3.6660000000000004
52960.513,38753.3752,3.6660000000000004
45655.43802,38753.3752,3.6660000000000004
45776.0,38753.3752,3.6660000000000004
45863.0,38753.3752,3.6660000000000004
53979.0,38753.3752,3.6660000000000004
45290.36645,38753.3752,3.6660000000000004
46020.293710000005,38753.3752,3.6660000000000004
46020.379239999995,38753.3752,3.6660000000000004
46020.42575,38753.3752,3.6660000000000004
46020.43584,38753.3752,3.6660000000000004
46020.44375,38753.3752,3.6660000000000004
